D1,D2,D3,D4,D5,D6,D7,D8
0.222818412850514,0.279379157427938,0.24090338770389,0.258767296284828,0.451593602085626,0.36044318717586,0.116827207573894,0.0681691833821651
0.21688184582475,0.27972027972028,0.24090338770389,0.424178369550039,0.488177534644685,0.343234323432343,0.110681233622083,0.181819547742469
0.220669490690973,0.313661947808289,0.24090338770389,0.309098498509438,0.405553834154264,0.311409712399811,0.114983717464854,0.124986852978739
0.217496202643471,0.314003070100631,0.24090338770389,0.337868466269588,0.364770869616317,0.442008486562942,0.10575854718679,0.0681766959657426
0.216370148901773,0.260873273068395,0.24090338770389,0.301987213347662,0.429401771500005,0.312116925978312,0.110065729997392,0.125016903313049
0.220772150586716,0.331144465290807,0.24090338770389,0.337803500846979,0.393266590450141,0.377180575200377,0.130971036600538,0.0909022612876568
0.216779921528362,0.27972027972028,0.24090338770389,0.273184762876208,0.387892256899554,0.343705799151344,0.121751572211983,0.136353391931485
0.220976288164952,0.26189663994542,0.24090338770389,0.301889765213748,0.438216533287746,0.328147100424328,0.117442375558026,0.113635339193149
0.218417409478982,0.296520552618114,0.24090338770389,0.323353551544295,0.459115532144498,0.376237623762376,0.119904054416231,0.0909247990383893
0.221078737889451,0.27972027972028,0.24090338770389,0.302084661481576,0.375198999925208,0.261904761904762,0.119289222072659,0.102283825407558
0.219440540610882,0.330803342998465,0.24090338770389,0.337965914403502,0.373703161561228,0.196369636963696,0.111906870622516,0.113635339193149
0.222102762249139,0.296861674910455,0.24090338770389,0.301922247925053,0.418044084493499,0.295143800094295,0.126052713492517,0.124986852978739
0.220463303943103,0.227272727272727,0.24090338770389,0.330594767551289,0.3768978449243,0.360914662894861,0.130974393006131,0.10227631282398
0.221488247801985,0.279038035135596,0.24090338770389,0.251558562989138,0.397390830510829,0.343470061291843,0.111296737246775,0.20455262564796
0.221078265004151,0.331144465290807,0.24090338770389,0.287569746756283,0.433932024830917,0.343470061291843,0.10637505773316,0.10227631282398
0.223331055544091,0.296861674910455,0.24090338770389,0.35215600201575,0.40648339085188,0.295143800094295,0.111295394684537,0.102268800240403
0.218928764873688,0.296861674910455,0.24090338770389,0.323515965100818,0.348113640977424,0.508250825082508,0.119902711853994,0.102261287656825
0.218929421658826,0.26189663994542,0.24090338770389,0.366573468607129,0.427788402978855,0.393682225365394,0.124207880821239,0.0795432349184885
0.218212378672957,0.26189663994542,0.24090338770389,0.273119797453598,0.419582661096449,0.295615275813296,0.105762239232943,0.0908872361205018
0.218724837466695,0.279379157427938,0.24090338770389,0.395310953655975,0.459842082207003,0.376473361621877,0.136506541536047,0.125016903313049
0.215654156772126,0.330803342998465,0.24090338770389,0.359397218022744,0.404100734029254,0.278877887788779,0.127282378179662,0.136375929682218
0.216882266167239,0.347944738188641,0.24090338770389,0.309228429354657,0.423097881251803,0.278406412069778,0.122363383790522,0.0795507475020659
0.215142512391959,0.296520552618114,0.24090338770389,0.345077199565278,0.430737341467845,0.458745874587459,0.13466204450533,0.0908872361205018
0.221590618712267,0.262237762237762,0.24090338770389,0.301954730636358,0.415821696067014,0.40971239981141,0.116212039589762,0.0909022612876568
0.220668728820212,0.279038035135596,0.24090338770389,0.265976029580518,0.480698342824784,0.328147100424328,0.119285530026506,0.181827060326046
0.217188380584675,0.27972027972028,0.24090338770389,0.323548447812122,0.433526011560694,0.327439886845827,0.120516537275888,0.159109007587709
0.219646070573612,0.296520552618114,0.24090338770389,0.337771018135675,0.44322759180708,0.426214049976426,0.125440566273419,0.181849598076779
0.219031451040836,0.244755244755245,0.24090338770389,0.380990935198509,0.409517805818811,0.361150400754361,0.127895196679878,0.113657876943881
0.223944230149562,0.279379157427938,0.24090338770389,0.266170925848345,0.321274026903721,0.360678925035361,0.11928855079154,0.136353391931485
0.223125735752605,0.331485587583149,0.24090338770389,0.294713514629363,0.353936726037204,0.310938236680811,0.129123854445345,0.170445496206145
0.221590461083834,0.279379157427938,0.24090338770389,0.294616066495449,0.394035878751616,0.213342762847713,0.119907746462384,0.102268800240403
0.220465379384141,0.297202797202797,0.24090338770389,0.33052980212868,0.471563044244762,0.310702498821311,0.110065394356833,0.0909022612876568
0.215551917218871,0.296861674910455,0.24090338770389,0.359429700734049,0.400136762364707,0.213107024988213,0.107605058060864,0.136375929682218
0.21534638725614,0.261555517653079,0.24090338770389,0.215579861933298,0.411013644182791,0.262376237623762,0.12420754518068,0.159093982420554
0.219031345955214,0.314003070100631,0.24090338770389,0.251688493834356,0.437126708193989,0.294672324375295,0.10760707190422,0.124994365562317
0.217393516476322,0.313320825515947,0.24090338770389,0.258734813573523,0.43595140662229,0.311173974540311,0.120519558040923,0.079535722334911
0.219133979579552,0.296520552618114,0.24090338770389,0.287634712178892,0.397551098906969,0.376237623762376,0.123592377196548,0.102253775073248
0.217802684860584,0.227272727272727,0.24090338770389,0.301889765213748,0.452929172053466,0.294908062234795,0.12359137027487,0.147704905717076
0.220566830795229,0.296861674910455,0.24090338770389,0.309033533086829,0.441368478411847,0.36044318717586,0.127284056382459,0.0795507475020659
0.221795150361587,0.29583830803343,0.24090338770389,0.323483482389513,0.434295299862169,0.293965110796794,0.108835394029128,0.13633836676433
0.214527314888261,0.27972027972028,0.24090338770389,0.301857282502444,0.453335185323689,0.278642149929279,0.116827543214453,0.0909022612876568
0.218724732381073,0.279379157427938,0.24090338770389,0.316372197227737,0.391567745451049,0.294672324375295,0.127897881804353,0.13636841709864
0.217496045015038,0.262237762237762,0.24090338770389,0.344979751431364,0.427745664739884,0.409240924092409,0.131587211506348,0.159093982420554
0.220054266915869,0.296520552618114,0.24090338770389,0.402552169662969,0.445449980233565,0.294672324375295,0.116827878855012,0.124994365562317
0.216370359073017,0.313661947808289,0.24090338770389,0.344882303297451,0.461701195602235,0.245167373880245,0.118674725369646,0.125009390729472
0.21350455155604,0.261214395360737,0.24090338770389,0.345109682276583,0.462064470633488,0.311173974540311,0.119902376213435,0.147712418300654
0.224149287226993,0.26189663994542,0.24090338770389,0.323483482389513,0.465825435662924,0.294672324375295,0.118062913791107,0.125001878145894
0.222000181167613,0.26189663994542,0.24090338770389,0.359494666156658,0.385060848567735,0.327911362564828,0.124209559024036,0.102261287656825
0.219543988648791,0.279379157427938,0.24090338770389,0.309130981220743,0.446625281805263,0.361621876473362,0.116829892698368,0.0681766959657426
0.220771625158605,0.26189663994542,0.24090338770389,0.352188484727054,0.454222003782334,0.377416313059877,0.113138213512458,0.10227631282398
0.222716856353804,0.279038035135596,0.24090338770389,0.337933431692197,0.391044202023656,0.344177274870344,0.11621304651144,0.159071444669822
0.218519491403803,0.26189663994542,0.24090338770389,0.280458461594506,0.39027491372218,0.393210749646393,0.120517208557007,0.125016903313049
0.220669201705512,0.313661947808289,0.24090338770389,0.287439815911064,0.436720694923766,0.376709099481377,0.116214389073677,0.0795432349184885
0.218417803550066,0.244755244755245,0.24090338770389,0.258669848150914,0.365176882886541,0.31023102310231,0.118677074853561,0.113620314025994
0.216472099469566,0.279038035135596,0.24090338770389,0.316274749093823,0.346297265821162,0.426921263554927,0.116830563979487,0.0227180527383367
0.222511536562318,0.314344192392973,0.24090338770389,0.352253450149663,0.427991409613967,0.376709099481377,0.107604051139186,0.10227631282398
0.219849892894982,0.296861674910455,0.24090338770389,0.345109682276583,0.339747630698877,0.261904761904762,0.108220897326115,0.0909247990383893
0.223740013757109,0.262237762237762,0.24090338770389,0.280458461594506,0.462673490538822,0.327204148986327,0.121750229649746,0.0454661558109834
0.216574838179526,0.296520552618114,0.24090338770389,0.337803500846979,0.398480655604586,0.424799622819425,0.116827543214453,0.13636841709864
0.225889566430384,0.26189663994542,0.24090338770389,0.309033533086829,0.424390712980672,0.327439886845827,0.116826536292775,0.136353391931485
0.224865804784751,0.278355790550913,0.24090338770389,0.316307231805128,0.383201735172502,0.147336162187647,0.118056536620479,0.0681917211328976
0.219645413788474,0.330803342998465,0.24090338770389,0.294681031918059,0.447960851773103,0.442479962281943,0.111907206263076,0.159056419502667
0.222101947835567,0.244755244755245,0.24090338770389,0.337998397114807,0.411943200880408,0.409240924092409,0.0996105593916238,0.10227631282398
0.22629918142854,0.296520552618114,0.24090338770389,0.409858351092573,0.412509482546772,0.344413012729844,0.122360363025488,0.124986852978739
0.221590828883512,0.26189663994542,0.24090338770389,0.301889765213748,0.467481542423044,0.262140499764262,0.125439223711181,0.113642851776726
0.220157583596751,0.27972027972028,0.24090338770389,0.337900948980893,0.436314681653542,0.262140499764262,0.111908884465872,0.113627826609571
0.226606294159387,0.296520552618114,0.24090338770389,0.373814684614124,0.396461273813213,0.376944837340877,0.130970365319419,0.10227631282398
0.224660353636237,0.26189663994542,0.24090338770389,0.330627250262594,0.419582661096449,0.376709099481377,0.121746201963034,0.0909172864548118
0.221795202904398,0.365427255671158,0.24090338770389,0.373749719191514,0.422894874616691,0.295615275813296,0.120516872916448,0.113642851776726
0.224149234684182,0.261555517653079,0.24090338770389,0.280296048037984,0.477589135939654,0.441772748703442,0.1174450606825,0.102268800240403
0.219645886673773,0.262237762237762,0.24090338770389,0.280393496171897,0.399613218937314,0.278877887788779,0.111296065965656,0.0340921042746601
0.219645886673773,0.296520552618114,0.24090338770389,0.33773853542437,0.339021080636372,0.326496935407827,0.127896874882675,0.159093982420554
0.224558613239688,0.312979703223606,0.24090338770389,0.345272095833106,0.487931789770602,0.245638849599246,0.110067072559629,0.125016903313049
0.222101448678862,0.279038035135596,0.24090338770389,0.280231082615374,0.380616071714765,0.278170674210278,0.118058214823276,0.102261287656825
0.223126418809149,0.262237762237762,0.24090338770389,0.294648549206754,0.423664162918167,0.311409712399811,0.11559687160563,0.10227631282398
0.218110717090625,0.296520552618114,0.24090338770389,0.330724698396508,0.395168442084344,0.31046676096181,0.113757073542743,0.136345879347908
0.216062825999682,0.314003070100631,0.24090338770389,0.30896856766422,0.383607748442725,0.376944837340877,0.114368885121281,0.136345879347908
0.222306479484887,0.279379157427938,0.24090338770389,0.31617730095991,0.429604778135117,0.311173974540311,0.12851573491296,0.10227631282398
0.216574943265148,0.314344192392973,0.24090338770389,0.330594767551289,0.427585396343744,0.311173974540311,0.118673047166849,0.124986852978739
0.217188511941702,0.296520552618114,0.24090338770389,0.330724698396508,0.435427863194897,0.295143800094295,0.118060228666632,0.102253775073248
0.221794677476287,0.26189663994542,0.24090338770389,0.251591045700443,0.398117380573333,0.294672324375295,0.122361705587725,0.17043047103899
0.218724627295451,0.26189663994542,0.24090338770389,0.381120866043727,0.392176765356383,0.278406412069778,0.118678417415799,0.125001878145894
0.214834348804891,0.314003070100631,0.24090338770389,0.323645895946036,0.428108939771137,0.278877887788779,0.116213382151999,0.125009390729472
0.225172891244192,0.262237762237762,0.24090338770389,0.352253450149663,0.414325857703033,0.344413012729844,0.121745530681915,0.0795432349184885
0.220770994644872,0.262237762237762,0.24090338770389,0.409825868381268,0.356565127733912,0.246346063177746,0.120514859073092,0.181797009991736
0.223535508379195,0.296179430325772,0.24090338770389,0.330692215685203,0.478272947763187,0.262847713342763,0.111908884465872,0.0795432349184885
0.222306663384726,0.296520552618114,0.24090338770389,0.388264633916808,0.443633605077303,0.196605374823197,0.130974057365572,0.0454586432274059
0.226810641908868,0.331144465290807,0.24090338770389,0.345012234142669,0.385669868473069,0.294436586515794,0.125436874227266,0.136375929682218
0.219747416899078,0.27972027972028,0.24090338770389,0.287472298622369,0.385263855202846,0.393210749646393,0.122363719431081,0.113627826609571
0.224660800250132,0.244073000170561,0.24090338770389,0.337803500846979,0.370508478198156,0.344413012729844,0.121747544525271,0.0795432349184885
0.224661851106354,0.261555517653079,0.24090338770389,0.388264633916808,0.448281388565384,0.228901461574729,0.131584526381873,0.102261287656825
0.219748546569517,0.314003070100631,0.24090338770389,0.35929976988883,0.415543897513703,0.328147100424328,0.122979223055772,0.0909097738712343
0.215960744074861,0.330803342998465,0.24090338770389,0.330692215685203,0.422168324554187,0.277934936350778,0.134043855756163,0.0908947487040793
0.223024179255895,0.330803342998465,0.24090338770389,0.265911064157908,0.439712371651726,0.310702498821311,0.101456734625138,0.159093982420554
0.219338038343572,0.244755244755245,0.24090338770389,0.337771018135675,0.406323122455739,0.343705799151344,0.13834868908285,0.1704605213733
0.219339036656983,0.279379157427938,0.24090338770389,0.345174647699192,0.44327033004605,0.425978312116926,0.110063716154036,0.0909097738712343
0.218929132673365,0.26189663994542,0.24090338770389,0.316274749093823,0.417520541066105,0.244460160301744,0.118058886104395,0.147697393133499
0.220772176858121,0.244755244755245,0.24090338770389,0.323353551544295,0.447309093628797,0.343941537010844,0.11867237588573,0.113620314025994
0.221590198369779,0.331144465290807,0.24090338770389,0.40969593753605,0.390680926992403,0.246110325318246,0.119900698010638,0.170445496206145
0.215142092049471,0.347944738188641,0.24090338770389,0.323613413234732,0.416954259399741,0.294200848656294,0.115597878527308,0.0681917211328976
0.216984479449088,0.313320825515947,0.24090338770389,0.345044716853974,0.417317534430994,0.212399811409712,0.127899895647709,0.113627826609571
0.215858688421445,0.296179430325772,0.24090338770389,0.337965914403502,0.392176765356383,0.311645450259312,0.110067072559629,0.170468033956878
0.22486575224194,0.262237762237762,0.24090338770389,0.359429700734049,0.460408363873367,0.295379537953795,0.124821034962015,0.0909022612876568
0.220771309901738,0.26189663994542,0.24090338770389,0.287667194890196,0.440438921714231,0.261904761904762,0.110679891059846,0.0681766959657426
0.215755870897269,0.244414122462903,0.24090338770389,0.381185831466336,0.427061852916351,0.261904761904762,0.12174821580639,0.102268800240403
0.225172602258731,0.331144465290807,0.24090338770389,0.395538332635107,0.387689250264443,0.409240924092409,0.122975866650179,0.113650364360303
0.219134058393768,0.365086133378816,0.24090338770389,0.34494726872006,0.380936608507046,0.277699198491278,0.124206873899561,0.102283825407558
0.216677025189969,0.27972027972028,0.24090338770389,0.316209783671214,0.38000705180943,0.261904761904762,0.108219219123318,0.136360904515063
0.220669989847678,0.314003070100631,0.24090338770389,0.265911064157908,0.401269325697435,0.375766148043376,0.112525730652801,0.136360904515063
0.223842148224741,0.26189663994542,0.24090338770389,0.323353551544295,0.405756840789375,0.262140499764262,0.122365061993319,0.113642851776726
0.216574339022821,0.279379157427938,0.24090338770389,0.287309885065846,0.429444509738976,0.261904761904762,0.127898888726031,0.159093982420554
0.214936903615012,0.314344192392973,0.24090338770389,0.323483482389513,0.462107208872458,0.310938236680811,0.10699089699841,0.0795507475020659
0.217598757453592,0.295497185741088,0.24090338770389,0.323548447812122,0.400585513873901,0.393917963224894,0.107606400623102,0.102261287656825
0.221999629468096,0.312979703223606,0.24090338770389,0.237206061820368,0.459275800540639,0.246346063177746,0.123594055399345,0.0681691833821651
0.219441092310398,0.278696912843254,0.24090338770389,0.345044716853974,0.443996880108555,0.294908062234795,0.119902711853994,0.125009390729472
0.218724128138746,0.313661947808289,0.24090338770389,0.323418516966904,0.395894992146849,0.311409712399811,0.124821034962015,0.0568251821801517
0.225172602258731,0.262237762237762,0.24090338770389,0.373684753768905,0.458709518874275,0.294436586515794,0.132201708209361,0.0681766959657426
0.22148798508793,0.314003070100631,0.24090338770389,0.265976029580518,0.446903080358574,0.229372937293729,0.10760707190422,0.124994365562317
0.225377212722268,0.227272727272727,0.24090338770389,0.345012234142669,0.376534569893048,0.22960867515323,0.111294387762859,0.0454511306438284
0.220464013271053,0.26189663994542,0.24090338770389,0.337933431692197,0.408748517517336,0.376944837340877,0.11744539632306,0.113635339193149
0.22220484417396,0.262237762237762,0.24090338770389,0.323580930523427,0.471926319276014,0.35997171145686,0.11990472569735,0.147719930884231
0.213197123568327,0.26189663994542,0.24090338770389,0.309130981220743,0.358221234494033,0.311645450259312,0.106990225717292,0.170407933288258
0.217802422146529,0.330803342998465,0.24090338770389,0.330562284839985,0.454788285448698,0.327911362564828,0.121747544525271,0.0681691833821651
0.219953288390081,0.331144465290807,0.24090338770389,0.294648549206754,0.423824431314308,0.261197548326261,0.112523381168886,0.125001878145894
0.213300282620775,0.313320825515947,0.24090338770389,0.265911064157908,0.405756840789375,0.394153701084394,0.119906068259588,0.0681691833821651
0.215756448868191,0.296861674910455,0.24090338770389,0.30896856766422,0.421035761221459,0.277934936350778,0.118673047166849,0.10227631282398
0.219747837241567,0.227272727272727,0.24090338770389,0.323386034255599,0.452971910292436,0.393682225365394,0.118058214823276,0.113635339193149
0.221590461083834,0.314003070100631,0.24090338770389,0.337706052713065,0.445652986868676,0.262140499764262,0.116215395995355,0.0795507475020659
0.219748388941083,0.296520552618114,0.24090338770389,0.30175983436853,0.410447362516428,0.458745874587459,0.103302909858653,0.159093982420554
0.218826577863244,0.296861674910455,0.24090338770389,0.359494666156658,0.43878281495411,0.295143800094295,0.116215731635915,0.147719930884231
0.220669359333945,0.296861674910455,0.24090338770389,0.309033533086829,0.496746551558343,0.196605374823197,0.10207190260927,0.136345879347908
0.219338879028549,0.279038035135596,0.24090338770389,0.323450999678209,0.399207205667091,0.344177274870344,0.120518215478685,0.147727443467809
0.216268014434141,0.279379157427938,0.24090338770389,0.380958452487204,0.463966322267691,0.245638849599246,0.106992910841766,0.0908947487040793
0.219953314661486,0.261214395360737,0.24090338770389,0.359332252600135,0.433568749799664,0.262611975483263,0.104533581467476,0.147697393133499
0.216881950910372,0.296520552618114,0.24090338770389,0.251720976545661,0.444883698567201,0.262140499764262,0.110064723075714,0.159093982420554
0.219952946861809,0.279038035135596,0.24090338770389,0.280490944305811,0.452929172053466,0.45968882602546,0.121750900930865,0.124979340395162
0.220669227976917,0.296861674910455,0.24090338770389,0.330724698396508,0.457737223937688,0.343470061291843,0.107604722420305,0.125001878145894
0.223637353861366,0.244414122462903,0.24090338770389,0.395375919078584,0.442298035109463,0.345120226308345,0.113757073542743,0.0340921042746601
0.21759941423873,0.296520552618114,0.24090338770389,0.344914786008755,0.413599307640529,0.261433286185761,0.113757073542743,0.113650364360303
0.222716436011315,0.262237762237762,0.24090338770389,0.287602229467587,0.376171294861795,0.294436586515794,0.108836400950806,0.0454436180602509
0.218929474201637,0.278355790550913,0.24090338770389,0.337771018135675,0.406889404122103,0.344177274870344,0.110064387435155,0.147689880549921
0.22609464977922,0.27972027972028,0.24090338770389,0.316274749093823,0.457256418749265,0.31023102310231,0.120518551119245,0.0909097738712343
0.215243963803047,0.297202797202797,0.24090338770389,0.352350898283577,0.422937612855662,0.294200848656294,0.1254398949923,0.0681842085493201
0.223228527005376,0.296520552618114,0.24090338770389,0.294681031918059,0.4093147991837,0.278642149929279,0.11621271087088,0.102283825407558
0.223228815990837,0.244073000170561,0.24090338770389,0.337900948980893,0.385669868473069,0.294200848656294,0.132204393333836,0.0681766959657426
0.221282691567849,0.297202797202797,0.24090338770389,0.330692215685203,0.399249943906061,0.22960867515323,0.120518551119245,0.10227631282398
0.220259770607194,0.313661947808289,0.24090338770389,0.309163463932047,0.447512100263909,0.261669024045262,0.122977209212416,0.0795432349184885
0.218724180681557,0.26189663994542,0.24090338770389,0.323450999678209,0.458303505604052,0.311409712399811,0.114985395667651,0.0795432349184885
0.220668597463184,0.382909773153676,0.24090338770389,0.330724698396508,0.390638188753432,0.22984441301273,0.123596069242701,0.0681766959657426
0.215448705623612,0.262237762237762,0.24090338770389,0.280296048037984,0.401269325697435,0.327675624705328,0.112523045528326,0.0568251821801517
0.222818228950676,0.279038035135596,0.24090338770389,0.287472298622369,0.37107475986452,0.261904761904762,0.11560190621402,0.0908947487040793
0.210126337788135,0.261555517653079,0.24090338770389,0.345044716853974,0.367559539709166,0.294672324375295,0.112524388090564,0.170445496206145
0.224968569766117,0.348626982773324,0.24090338770389,0.309130981220743,0.426655839646127,0.277699198491278,0.110680562340965,0.113635339193149
0.220771730244227,0.279379157427938,0.24090338770389,0.352285932860968,0.399816225572425,0.294436586515794,0.127283720741899,0.136360904515063
0.220157609868156,0.365427255671158,0.24090338770389,0.316144818248605,0.421035761221459,0.327204148986327,0.124823384445931,0.113627826609571
0.215654655928831,0.314003070100631,0.24090338770389,0.301987213347662,0.372773604863612,0.213107024988213,0.103302238577534,0.113650364360303
0.228038987746631,0.331485587583149,0.24090338770389,0.316307231805128,0.386193411900463,0.327911362564828,0.111907877544194,0.113642851776726
0.219851127651043,0.296861674910455,0.24090338770389,0.25136366672131,0.422168324554187,0.31046676096181,0.104531231983561,0.20455262564796
0.221590040741345,0.330803342998465,0.24090338770389,0.309195946643352,0.445855993503788,0.376709099481377,0.11559687160563,0.193171061528059
0.2188268405773,0.297202797202797,0.24090338770389,0.352220967438359,0.37556227495646,0.328618576143329,0.116829892698368,0.159093982420554
0.219133349065819,0.296861674910455,0.24090338770389,0.359462183445353,0.434498306497281,0.294908062234795,0.111294387762859,0.136353391931485
0.216983980292383,0.312979703223606,0.24090338770389,0.373652271057601,0.368489096406783,0.40994813767091,0.111906870622516,0.0681917211328976
0.211764535066704,0.296179430325772,0.24090338770389,0.330594767551289,0.438376801683887,0.27958510136728,0.110064387435155,0.125009390729472
0.218724259495773,0.279379157427938,0.24090338770389,0.330562284839985,0.43878281495411,0.392739273927393,0.11190989138755,0.136345879347908
0.221999576925285,0.314003070100631,0.24090338770389,0.309195946643352,0.431869904800573,0.311409712399811,0.114984388745973,0.136353391931485
0.215243937531642,0.278355790550913,0.24090338770389,0.374042063593256,0.409111792548588,0.312116925978312,0.106989890076732,0.204530087897228
0.218928764873688,0.313320825515947,0.24090338770389,0.25142863214392,0.457779962176659,0.22960867515323,0.123592712837108,0.113620314025994
0.22353529820795,0.296520552618114,0.24090338770389,0.337771018135675,0.438216533287746,0.278406412069778,0.128509693382891,0.136345879347908
0.220464249713703,0.279379157427938,0.24090338770389,0.345044716853974,0.385990405265351,0.376944837340877,0.124208552102358,0.0568326947637292
0.21667731417543,0.279038035135596,0.24090338770389,0.330627250262594,0.418407359524751,0.344177274870344,0.110679219778727,0.159109007587709
0.221590303455401,0.296861674910455,0.24090338770389,0.258832261707437,0.401515070571517,0.327675624705328,0.122982579461366,0.0227255653219142
0.220976445793386,0.227272727272727,0.24090338770389,0.352220967438359,0.410970905943821,0.36020744931636,0.106992575201207,0.0681766959657426
0.214015828136528,0.296520552618114,0.24090338770389,0.316144818248605,0.383607748442725,0.360914662894861,0.11252606629336,0.102268800240403
0.220464381070731,0.279379157427938,0.24090338770389,0.352220967438359,0.415458421035761,0.458745874587459,0.116216402917033,0.159116520171287
0.223944808120484,0.26189663994542,0.24090338770389,0.359364735311439,0.432639193102048,0.262847713342763,0.126664189430496,0.0681766959657426
0.212275916732815,0.227272727272727,0.24090338770389,0.337933431692197,0.400745782270042,0.393210749646393,0.123593719758786,0.147742468634964
0.218110638276408,0.227272727272727,0.24090338770389,0.380990935198509,0.448281388565384,0.311645450259312,0.114983381824295,0.181834572909624
0.220873549454993,0.27972027972028,0.24090338770389,0.366638434029738,0.352120350880942,0.310938236680811,0.108218883482759,0.0568251821801517
0.218110349290947,0.313661947808289,0.24090338770389,0.265878581446604,0.424433451219642,0.293965110796794,0.125440566273419,0.0681691833821651
0.217188695841541,0.244755244755245,0.24090338770389,0.373782201902819,0.485346126312865,0.295143800094295,0.109451904575497,0.125001878145894
0.218110612005002,0.244755244755245,0.24090338770389,0.301824799791139,0.475121002639086,0.312588401697313,0.110679219778727,0.159078957253399
0.22066938560535,0.347944738188641,0.24090338770389,0.287537264044978,0.405959847424487,0.311645450259312,0.12605069964916,0.0568026444294193
0.220976051722303,0.382227528568992,0.24090338770389,0.330692215685203,0.421805049522934,0.359500235737859,0.11067787721649,0.0909097738712343
0.217292117608045,0.26189663994542,0.24090338770389,0.273022349319684,0.364770869616317,0.360914662894861,0.117446067604178,0.170437983622568
0.218315327554161,0.331144465290807,0.24090338770389,0.30211714419288,0.426773369803297,0.294908062234795,0.124208552102358,0.0909172864548118
0.222409664808741,0.279379157427938,0.24090338770389,0.251558562989138,0.422894874616691,0.278877887788779,0.0959208940490696,0.147719930884231
0.224046890045306,0.261555517653079,0.24090338770389,0.280263565326679,0.420672486190207,0.394153701084394,0.107605729341983,0.102268800240403
0.217495939929415,0.279379157427938,0.24090338770389,0.287537264044978,0.450140501960617,0.376944837340877,0.125437881148944,0.0568251821801517
0.215448075109878,0.331485587583149,0.24090338770389,0.438530870718809,0.406526129090851,0.327439886845827,0.132201708209361,0.113620314025994
0.217291539637123,0.262237762237762,0.24090338770389,0.373782201902819,0.457779962176659,0.35997171145686,0.119288215150981,0.10227631282398
0.214425889748579,0.313661947808289,0.24090338770389,0.309195946643352,0.372730866624641,0.294672324375295,0.111293045200622,0.102268800240403
0.220464775141814,0.313320825515947,0.24090338770389,0.294616066495449,0.441368478411847,0.17963224893918,0.105757204624553,0.0681917211328976
0.218007321595526,0.296861674910455,0.24090338770389,0.33809584524872,0.458185975446882,0.295379537953795,0.115597878527308,0.136375929682218
0.215448521723773,0.296861674910455,0.24090338770389,0.359364735311439,0.394805167053092,0.262376237623762,0.123592377196548,0.0795582600856435
0.220259455350328,0.296179430325772,0.24090338770389,0.337965914403502,0.372367591593388,0.279349363507779,0.114983381824295,0.0795582600856435
0.219645571416907,0.314003070100631,0.24090338770389,0.395375919078584,0.456284123812678,0.294436586515794,0.132203722052717,0.102261287656825
0.217496465357526,0.314344192392973,0.24090338770389,0.302019696058967,0.419336916222367,0.327439886845827,0.11744539632306,0.136375929682218
0.220771073459088,0.244414122462903,0.24090338770389,0.366670916741043,0.397551098906969,0.278642149929279,0.119900362370078,0.0454511306438284
0.217291355737284,0.296520552618114,0.24090338770389,0.366638434029738,0.459639075571891,0.228665723715229,0.119290900275456,0.0909097738712343
0.220669306791134,0.227272727272727,0.24090338770389,0.273152280164903,0.397914373938222,0.327911362564828,0.119288215150981,0.0909172864548118
0.21851980666067,0.296861674910455,0.24090338770389,0.330724698396508,0.380616071714765,0.197076850542197,0.12052090060316,0.113657876943881
0.219952789233375,0.262237762237762,0.24090338770389,0.309066015798134,0.423300887886915,0.245638849599246,0.118673382807408,0.113627826609571
0.221999892182152,0.296179430325772,0.24090338770389,0.366540985895825,0.406686397486992,0.41018387553041,0.119903047494553,0.0454661558109834
0.221385666720459,0.331485587583149,0.24090338770389,0.302052178770271,0.378190676653169,0.228901461574729,0.1174450606825,0.0795657726692209
0.225582296071104,0.279038035135596,0.24090338770389,0.366605951318434,0.405030290726871,0.245874587458746,0.121131033978902,0.113635339193149
0.219440356711043,0.296179430325772,0.24090338770389,0.309001050375524,0.440438921714231,0.262376237623762,0.118673382807408,0.124994365562317
0.218417672193038,0.26189663994542,0.24090338770389,0.316404679939042,0.457010673875183,0.279113625648279,0.125433182181113,0.0795432349184885
0.222511615376535,0.27972027972028,0.24090338770389,0.294778480051972,0.369781928135651,0.361150400754361,0.107603379858067,0.0454586432274059
0.217394015633028,0.261555517653079,0.24090338770389,0.273217245587512,0.414892139369397,0.228901461574729,0.120518215478685,0.113620314025994
0.219952605333537,0.244755244755245,0.24090338770389,0.345044716853974,0.42269186798158,0.312824139556813,0.12174821580639,0.0681766959657426
0.225172970058409,0.279379157427938,0.24090338770389,0.402422238817751,0.382881198380221,0.212399811409712,0.122363048149962,0.0909097738712343
0.221078842975073,0.331144465290807,0.24090338770389,0.316339714516433,0.490763198102422,0.327204148986327,0.111907206263076,0.113612801442416
0.218213140543718,0.262237762237762,0.24090338770389,0.388134703071589,0.425480538074429,0.244931636020745,0.105759554108468,0.0909022612876568
0.220669911033461,0.365086133378816,0.24090338770389,0.294778480051972,0.39759383714594,0.327675624705328,0.122976873571857,0.0795507475020659
0.219441066038993,0.313320825515947,0.24090338770389,0.294583583784145,0.37988952165226,0.278642149929279,0.111909220106432,0.159093982420554
0.21637022771599,0.27972027972028,0.24090338770389,0.352188484727054,0.426249826375904,0.360914662894861,0.125439559351741,0.0795507475020659
0.21903089934132,0.296520552618114,0.24090338770389,0.323353551544295,0.409111792548588,0.327675624705328,0.114986066948769,0.10227631282398
