D1,D2,D3,D4,D5,D6,D7,D8
0.503229097270019,0.346239126726932,0.237782919715166,0.337478673733933,0.422147213515854,0.326968411126827,0.217694282897411,0.0909097738712343
0.512646879487703,0.294132696571721,0.237782919715166,0.330140009593025,0.403812815007864,0.393446487505894,0.222609920880958,0.136353391931485
0.510498088685189,0.329438853829098,0.234670599162444,0.294258756671099,0.431360017553058,0.344177274870344,0.219535087881976,0.147697393133499
0.49401658230101,0.295156063448746,0.24090338770389,0.387550014268107,0.476694361207742,0.392032060348892,0.235528448547728,0.0908947487040793
0.49872451450355,0.363380521917107,0.231517541429712,0.337348742888715,0.450059254326714,0.376709099481377,0.223838578646425,0.0795432349184885
0.51264719474457,0.226590482688044,0.247176913425345,0.394791230275101,0.431724855818724,0.327911362564828,0.225074620504198,0.113635339193149
0.505787214085228,0.381204161691967,0.247176913425345,0.35173372676879,0.459180848797501,0.491277699198491,0.240450799342462,0.147704905717076
0.501180996007832,0.258826539314344,0.240927830011895,0.387647462402021,0.449876835193881,0.328147100424328,0.233071133016794,0.147742468634964
0.503741161992674,0.329097731536756,0.240911535139891,0.366183676071474,0.330657640108737,0.311645450259312,0.224459116879506,0.0681917211328976
0.504457390564972,0.276991301381545,0.240919682575893,0.380536177240245,0.440207983324595,0.409476661951909,0.220762403085206,0.124964315228007
0.476100832316659,0.346239126726932,0.240927830011895,0.394823712986406,0.504788821151435,0.393682225365394,0.224454417911675,0.136353391931485
0.5005684781875,0.363039399624766,0.234646156854438,0.301564938100703,0.422512051781521,0.262140499764262,0.217076429788804,0.102283825407558
0.513363449588273,0.364062766501791,0.228397073440988,0.337381225600019,0.366870389292635,0.295143800094295,0.23367891690862,0.159101495004132
0.509166977866061,0.276991301381545,0.234670599162444,0.323126172565163,0.477515247305491,0.424799622819425,0.221999116224097,0.113635339193149
0.510395533875068,0.312297458638922,0.237782919715166,0.366118710648865,0.459089639231084,0.409476661951909,0.212772267743237,0.0795432349184885
0.51274851479863,0.243390755585878,0.253466734018804,0.344460028050491,0.495667226680648,0.328382838283828,0.196782599123637,0.0909022612876568
0.486849804167689,0.363039399624766,0.228413368312992,0.366053745226256,0.376083193329838,0.458274398868458,0.231836769361818,0.0681842085493201
0.474462372324034,0.363380521917107,0.237782919715166,0.344719889740928,0.459089639231084,0.343941537010844,0.228767977892905,0.0909172864548118
0.50691442376877,0.294814941156405,0.237782919715166,0.373327443944555,0.531879975864545,0.343470061291843,0.209698777306493,0.113642851776726
0.5105996451819,0.294473818864063,0.237799214587169,0.373359926655859,0.403447976742198,0.377180575200377,0.227538648846319,0.0454586432274059
0.518481390860052,0.294132696571721,0.244048298000619,0.416514878296084,0.514366463454304,0.507779349363508,0.229989922847185,0.102261287656825
0.498008706273741,0.24202626641651,0.244056445436621,0.409241179577785,0.46875849110037,0.295379537953795,0.222002136989132,0.0909247990383893
0.497393771484099,0.311274091761897,0.231517541429712,0.366183676071474,0.431724855818724,0.409476661951909,0.219540793771485,0.10227631282398
0.502512238183989,0.276650179089203,0.228388926004986,0.387647462402021,0.357748794821848,0.393446487505894,0.214003610633179,0.0681766959657426
0.516741926070233,0.277332423673887,0.222131695155535,0.373229995810641,0.485998374811362,0.22960867515323,0.229990258487744,0.147742468634964
0.506607416123546,0.294473818864063,0.240927830011895,0.366118710648865,0.467846395436205,0.212871287128713,0.23552777726661,0.124994365562317
0.514489004173265,0.345556882142248,0.240919682575893,0.330204975015634,0.385752045199124,0.311173974540311,0.214002268070941,0.124986852978739
0.482651992603794,0.398345556882142,0.231517541429712,0.416319982028257,0.504515192452185,0.392975011786893,0.234298448220024,0.10227631282398
0.492786528821886,0.381545283984308,0.237791067151168,0.351896140325313,0.458724800965418,0.360914662894861,0.21707877927272,0.147749981218541
0.510291323966398,0.294814941156405,0.23465430429044,0.344492510761795,0.458633591399002,0.343941537010844,0.227534285519047,0.0454511306438284
0.503024644434916,0.312638580931264,0.231558278609722,0.344589958895709,0.459363267930334,0.393210749646393,0.242292946889264,0.113635339193149
0.511930388201351,0.259508783899028,0.237774772279164,0.351668761346181,0.376539241161921,0.392267798208392,0.231220258815449,0.0681691833821651
0.510088027073139,0.260873273068395,0.237782919715166,0.36615119336017,0.366779179726218,0.310938236680811,0.223229452192361,0.125001878145894
0.514899880198888,0.380863039399625,0.231525688865714,0.37329496123325,0.348809619483894,0.475719000471476,0.210315959133981,0.124994365562317
0.50578873782675,0.311615214054238,0.23465430429044,0.380406246395026,0.486363213077028,0.343941537010844,0.228143076332551,0.181812035158891
0.508245219331033,0.294132696571721,0.250313676286073,0.387679945113325,0.422056003949438,0.277934936350778,0.225070928458045,0.0795432349184885
0.508654019915617,0.363721644209449,0.234646156854438,0.33731626017741,0.495576017114231,0.376473361621877,0.201090788855917,0.0681842085493201
0.509576198793134,0.415145829779976,0.237782919715166,0.32296375900864,0.449420787361798,0.392739273927393,0.234913280563596,0.0909097738712343
0.509779758400448,0.294132696571721,0.240911535139891,0.373359926655859,0.522575962260926,0.393682225365394,0.220764081288002,0.102268800240403
0.513262182077024,0.294814941156405,0.247176913425345,0.409143731443872,0.495302388414982,0.443422913719943,0.214009316522688,0.0681842085493201
0.501796561311208,0.381204161691967,0.237791067151168,0.33017249230433,0.513636786922972,0.409005186232909,0.220767437693596,0.0113665389527458
0.486747958685518,0.276991301381545,0.231533836301716,0.373229995810641,0.385478416499874,0.344413012729844,0.226305292113021,0.147719930884231
0.505276357847229,0.224543748933993,0.240919682575893,0.387679945113325,0.440390402457428,0.409240924092409,0.215226562509137,0.0795582600856435
0.520528283637584,0.362357155040082,0.22526031058026,0.322931276297335,0.477241618606241,0.213342762847713,0.214618442976751,0.113627826609571
0.498929965652064,0.312297458638922,0.228388926004986,0.301564938100703,0.47778887600474,0.40994813767091,0.229995293096134,0.125016903313049
0.499850962316331,0.25984990619137,0.240935977447897,0.35173372676879,0.477241618606241,0.295143800094295,0.221385962083321,0.181842085493201
0.506504861313425,0.345215759849906,0.237807362023171,0.387679945113325,0.421964794383021,0.376944837340877,0.207236427167168,0.0795282097513335
0.514490160115109,0.294814941156405,0.231517541429712,0.366118710648865,0.422329632648688,0.212635549269213,0.223229787832921,0.10227631282398
0.523805229894239,0.293791574279379,0.231525688865714,0.344557476184405,0.486363213077028,0.294672324375295,0.226921131378272,0.125001878145894
0.51254492891991,0.295156063448746,0.234670599162444,0.330140009593025,0.431633646252307,0.442479962281943,0.215843744336625,0.159101495004132
0.502819035657969,0.329097731536756,0.240919682575893,0.358909977353175,0.459363267930334,0.507543611504008,0.230601734425723,0.113650364360303
0.509473433811768,0.328415486952072,0.22526031058026,0.344687407029623,0.504697611585018,0.294672324375295,0.206008776323379,0.102291337991135
0.515206388687407,0.190602080845983,0.231517541429712,0.38771242782463,0.413025619045068,0.458038661008958,0.213393477257437,0.147742468634964
0.499133945601867,0.225225993518676,0.234662451726442,0.316014887403387,0.495576017114231,0.344177274870344,0.217072402102092,0.0795282097513335
0.49329925032968,0.190602080845983,0.237791067151168,0.36615119336017,0.523488057925091,0.311173974540311,0.218922605022319,0.124994365562317
0.505276909546745,0.415145829779976,0.247193208297349,0.359039908198394,0.459180848797501,0.115275813295615,0.214002268070941,0.136375929682218
0.486441003583104,0.311615214054238,0.222131695155535,0.4020649289934,0.458816010531835,0.442244224422442,0.245985632996853,0.136360904515063
0.498724672131983,0.243049633293536,0.250313676286073,0.330204975015634,0.458998429664668,0.327439886845827,0.214001932430382,0.136345879347908
0.499236868211666,0.50187617260788,0.237791067151168,0.387647462402021,0.468120024135455,0.262140499764262,0.210929448915316,0.113635339193149
0.510906600284313,0.363039399624766,0.234646156854438,0.380536177240245,0.467937605002621,0.344648750589345,0.221996431099622,0.136383442265795
0.506606733067002,0.380521917107283,0.23465430429044,0.373327443944555,0.422238423082271,0.392267798208392,0.217691597772936,0.102291337991135
0.488896854573654,0.294473818864063,0.231517541429712,0.38050369452894,0.440572821590261,0.426214049976426,0.229381132033681,0.159078957253399
0.498520823539207,0.3980044345898,0.240919682575893,0.323028724431249,0.459089639231084,0.360914662894861,0.207233742042693,0.159101495004132
0.49309495512301,0.276650179089203,0.237782919715166,0.3445249934731,0.366779179726218,0.344648750589345,0.197400787872804,0.147727443467809
0.511417771779179,0.346580249019273,0.250329971158077,0.358877494641871,0.440390402457428,0.393210749646393,0.225692137972245,0.136390954849373
0.497291111588355,0.346921371311615,0.240919682575893,0.322996241719944,0.495393597981398,0.426921263554927,0.241064624764356,0.159101495004132
0.510701963549371,0.294814941156405,0.247193208297349,0.380406246395026,0.431360017553058,0.442244224422442,0.221379920553253,0.0908947487040793
0.504867242005778,0.345215759849906,0.256587202007528,0.315852473846864,0.449785625627464,0.344177274870344,0.21953810864701,0.147727443467809
0.487668114664807,0.32977997612144,0.237791067151168,0.337348742888715,0.413299247744317,0.35997171145686,0.210313945290625,0.0908872361205018
0.500566980717384,0.311274091761897,0.237782919715166,0.351636278634876,0.495667226680648,0.344648750589345,0.226303278269665,0.125001878145894
0.508961080103652,0.295497185741088,0.231525688865714,0.330269940438243,0.495667226680648,0.327675624705328,0.224455089192794,0.102268800240403
0.501693848872654,0.276650179089203,0.237799214587169,0.323028724431249,0.403904024574281,0.312116925978312,0.21277058954044,0.0909247990383893
0.519505441491145,0.328756609244414,0.228388926004986,0.35173372676879,0.413025619045068,0.491513437057992,0.233068447892319,0.102253775073248
0.507733890207733,0.277673545966229,0.231517541429712,0.308611257839869,0.477424037739074,0.196605374823197,0.217698981865242,0.113650364360303
0.485827093378278,0.380521917107283,0.234670599162444,0.394758747563797,0.440572821590261,0.311645450259312,0.22323012347348,0.193186086695214
0.493093825452571,0.346239126726932,0.228388926004986,0.330140009593025,0.449876835193881,0.474540311173975,0.226301264426309,0.0681766959657426
0.516537420692319,0.31195633634658,0.244064592872623,0.387614979690716,0.467937605002621,0.343941537010844,0.223228445270683,0.170453008789723
0.497188451692612,0.225225993518676,0.244056445436621,0.366118710648865,0.376448031595504,0.376237623762376,0.215850121507253,0.102253775073248
0.519608942071866,0.276650179089203,0.23465430429044,0.373229995810641,0.440116773758179,0.392739273927393,0.226310662361971,0.113627826609571
0.502718582560291,0.25984990619137,0.237774772279164,0.358909977353175,0.477332828172658,0.393917963224894,0.225075963066435,0.0681842085493201
0.501694242943737,0.295156063448746,0.244056445436621,0.366118710648865,0.440937659855927,0.409240924092409,0.230608111596351,0.125009390729472
0.514591401354953,0.294814941156405,0.222131695155535,0.344492510761795,0.485998374811362,0.409476661951909,0.215848107663897,0.136353391931485
0.513261157492207,0.364062766501791,0.234678746598445,0.33731626017741,0.431086388853808,0.442951438000943,0.229370727176341,0.0568176695965743
0.48920420374715,0.31195633634658,0.244048298000619,0.30140252454418,0.468211233701871,0.277699198491278,0.214620456820108,0.0909247990383893
0.474156047735354,0.25984990619137,0.234646156854438,0.337348742888715,0.394873639669911,0.376709099481377,0.218306765757068,0.113627826609571
0.486440373069371,0.311615214054238,0.237774772279164,0.323093689853858,0.375627145497755,0.360914662894861,0.21461374400892,0.159109007587709
0.490739136887649,0.312638580931264,0.237782919715166,0.409176214155176,0.431268807986641,0.377180575200377,0.209703140633764,0.113642851776726
0.498316029175832,0.398686679174484,0.240911535139891,0.351701244057485,0.394873639669911,0.376944837340877,0.231833748596784,0.113635339193149
0.503843427817334,0.207743476036159,0.240911535139891,0.387777393247239,0.422420842215104,0.589344648750589,0.207241126134999,0.0681616707985876
0.499646036595928,0.415145829779976,0.234662451726442,0.36608622793756,0.449420787361798,0.376237623762376,0.221379249272134,0.136345879347908
0.508757704396176,0.293791574279379,0.244056445436621,0.337446191022629,0.477606456871907,0.376709099481377,0.214616093492836,0.193178574111637
0.485007705753532,0.31195633634658,0.240927830011895,0.409208696866481,0.458816010531835,0.361150400754361,0.195555283920408,0.113642851776726
0.501181337536104,0.294132696571721,0.244056445436621,0.358909977353175,0.458268753133336,0.294908062234795,0.225071264098604,0.125009390729472
0.499441820203474,0.294814941156405,0.231525688865714,0.308643740551174,0.440937659855927,0.262376237623762,0.204163943652102,0.159101495004132
0.509472855840846,0.346921371311615,0.244056445436621,0.3445249934731,0.404268862839947,0.442479962281943,0.217077101069923,0.102261287656825
0.515513553961064,0.242367388708852,0.231517541429712,0.315917439269473,0.440664031156678,0.278406412069778,0.213388107008488,0.170468033956878
0.500464977606779,0.346580249019273,0.240911535139891,0.387614979690716,0.514001625188638,0.295379537953795,0.214002268070941,0.079535722334911
0.49995341204083,0.347262493603957,0.244056445436621,0.387614979690716,0.486454422643445,0.262140499764262,0.191249779312603,0.124986852978739
0.499543219071751,0.380521917107283,0.247193208297349,0.373359926655859,0.468028814569038,0.409005186232909,0.229989922847185,0.102283825407558
0.489409470995825,0.329097731536756,0.222139842591536,0.358845011930566,0.422512051781521,0.376709099481377,0.224460123801184,0.113627826609571
0.514898303914555,0.3980044345898,0.240919682575893,0.366118710648865,0.505062449850684,0.343234323432343,0.224462808925659,0.079535722334911
0.514693378194152,0.25984990619137,0.240911535139891,0.322996241719944,0.376356822029088,0.196841112682697,0.212161127445817,0.079535722334911
0.506710233647723,0.310932969469555,0.237791067151168,0.330237457726939,0.513910415622221,0.345355964167845,0.217690590851258,0.0908947487040793
0.498111261083862,0.277332423673887,0.234678746598445,0.33017249230433,0.450150463893131,0.311173974540311,0.226918446253797,0.147734956051386
0.505071589755259,0.328756609244414,0.219003079730809,0.36608622793756,0.449511996928215,0.262611975483263,0.215234617882561,0.13636841709864
0.50374071537878,0.346239126726932,0.237782919715166,0.358877494641871,0.339596815446691,0.229137199434229,0.222613277286551,0.159093982420554
0.474565689004916,0.381204161691967,0.23465430429044,0.30140252454418,0.523032010093008,0.393917963224894,0.237986771000341,0.0681766959657426
0.500260025614971,0.294814941156405,0.237782919715166,0.366183676071474,0.450059254326714,0.360678925035361,0.236753749907602,0.0681917211328976
0.497905967563781,0.276309056796862,0.240911535139891,0.351766209480094,0.450150463893131,0.392503536067893,0.214005960117094,0.124971827811584
0.451733429372251,0.312638580931264,0.237782919715166,0.33731626017741,0.504606402018602,0.425978312116926,0.223224081943411,0.0909172864548118
0.506197433325712,0.260191028483711,0.237774772279164,0.337381225600019,0.394600010970661,0.40971239981141,0.221383948239965,0.124979340395162
0.503945851270427,0.242708511001194,0.244080887744627,0.409208696866481,0.422147213515854,0.377416313059877,0.223847305300968,0.0681917211328976
0.50302438172086,0.156660412757974,0.237791067151168,0.373229995810641,0.422603261347937,0.344884488448845,0.21154327433721,0.136353391931485
0.516639344988707,0.327733242367389,0.234646156854438,0.301435007255484,0.422238423082271,0.327204148986327,0.240447778577428,0.181819547742469
0.522372115964506,0.24202626641651,0.237799214587169,0.351668761346181,0.458633591399002,0.409476661951909,0.209084951884598,0.113642851776726
0.467398543071917,0.363721644209449,0.240935977447897,0.358909977353175,0.486545632209861,0.278406412069778,0.202931593840482,0.0909323116219668
0.500055336337217,0.381204161691967,0.240911535139891,0.344622441607014,0.440755240723094,0.426214049976426,0.226921131378272,0.0795432349184885
0.484494931702928,0.311274091761897,0.240927830011895,0.37329496123325,0.413299247744317,0.376001885902876,0.205394950901485,0.124971827811584
0.520119824581271,0.276991301381545,0.228388926004986,0.315884956558168,0.376083193329838,0.31023102310231,0.220159989442329,0.125001878145894
0.515206283601784,0.311615214054238,0.237791067151168,0.351766209480094,0.4137552955764,0.409240924092409,0.226300928785749,0.136383442265795
0.496881811847066,0.259167661606686,0.237774772279164,0.315787508424255,0.449968044760297,0.27958510136728,0.225690459769448,0.102261287656825
0.478556814664236,0.363721644209449,0.237774772279164,0.315787508424255,0.422147213515854,0.441772748703442,0.228142069410873,0.113627826609571
0.486440241712344,0.276991301381545,0.250313676286073,0.272697522206639,0.413572876443567,0.524988213107025,0.226308312878055,0.136353391931485
0.505276673104095,0.294814941156405,0.228413368312992,0.337348742888715,0.486454422643445,0.375530410183876,0.229372405379137,0.0909097738712343
0.507528570416247,0.25984990619137,0.240927830011895,0.287179954220627,0.477606456871907,0.441772748703442,0.220155626115058,0.181804522575314
0.509575699636428,0.260191028483711,0.237774772279164,0.337348742888715,0.431633646252307,0.310938236680811,0.222609920880958,0.170453008789723
0.508654834329189,0.294132696571721,0.240919682575893,0.358845011930566,0.431451227119474,0.295379537953795,0.23060878287747,0.136375929682218
0.516843298667104,0.259508783899028,0.240935977447897,0.394823712986406,0.431177598420225,0.442244224422442,0.210925085588044,0.0681842085493201
0.489307231442571,0.22590823810336,0.228397073440988,0.33731626017741,0.476876780340575,0.213814238566714,0.218922940662878,0.102253775073248
0.496984392928592,0.449769742452669,0.237782919715166,0.33017249230433,0.495667226680648,0.491277699198491,0.239831268031058,0.124994365562317
0.514490475371976,0.327392120075047,0.22526031058026,0.315884956558168,0.477241618606241,0.328854314002829,0.231221601377686,0.124994365562317
0.509678595974821,0.190602080845983,0.231517541429712,0.409176214155176,0.495302388414982,0.294908062234795,0.222609920880958,0.124994365562317
0.504969507830438,0.190943203138325,0.240911535139891,0.351701244057485,0.504423982885769,0.311409712399811,0.210316966055659,0.0795282097513335
0.497394165555182,0.310932969469555,0.244080887744627,0.308611257839869,0.431542436685891,0.262140499764262,0.227531936035132,0.0795432349184885
0.47425810338877,0.278014668258571,0.23465430429044,0.308611257839869,0.412751990345818,0.36044318717586,0.243523282857528,0.159056419502667
0.511420136205678,0.259508783899028,0.22840522087699,0.380471211817635,0.467846395436205,0.294436586515794,0.223839921208662,0.102268800240403
0.500976858429596,0.362698277332424,0.225276605452264,0.322996241719944,0.450241673459547,0.311409712399811,0.227534285519047,0.0681842085493201
0.498316107990049,0.363039399624766,0.247185060861347,0.373392409367164,0.422056003949438,0.343705799151344,0.206005084277226,0.204537600480805
0.506197144340251,0.242708511001194,0.231517541429712,0.351798692191399,0.41348166687715,0.392739273927393,0.225074956144757,0.170453008789723
0.386621379550737,0.346239126726932,0.237782919715166,0.387614979690716,0.339961653712357,0.343234323432343,0.212776966711068,0.125001878145894
0.499032126391102,0.329438853829098,0.234646156854438,0.330204975015634,0.422329632648688,0.36044318717586,0.217693275975733,0.13633836676433
0.515718138153195,0.277673545966229,0.237791067151168,0.330237457726939,0.468028814569038,0.359028760018859,0.219538779928129,0.0681766959657426
0.507733391051028,0.346580249019273,0.253458586582802,0.358877494641871,0.422238423082271,0.376473361621877,0.220152605350023,0.113650364360303
0.512237684832036,0.173801807948149,0.247193208297349,0.373229995810641,0.440481612023845,0.458510136727959,0.223225424505649,0.125016903313049
0.511521666430983,0.243390755585878,0.244048298000619,0.365988779803647,0.403904024574281,0.425506836397926,0.2023217961053,0.0795507475020659
0.495039818518532,0.294473818864063,0.228388926004986,0.36615119336017,0.467390347604122,0.393446487505894,0.233066769689523,0.0681992337164751
0.494630150977564,0.242708511001194,0.240911535139891,0.366053745226256,0.476694361207742,0.310702498821311,0.220152940990583,0.0568251821801517
0.520324093516536,0.399027801466826,0.240919682575893,0.387679945113325,0.422512051781521,0.229372937293729,0.23122462214272,0.0795432349184885
0.509882891181491,0.260532150776053,0.23465430429044,0.373327443944555,0.394326382271412,0.246346063177746,0.210926763790841,0.124986852978739
0.487463556744082,0.225225993518676,0.247185060861347,0.358974942775784,0.459089639231084,0.40971239981141,0.218302066789237,0.125016903313049
0.505891108737032,0.31195633634658,0.234662451726442,0.401999963570791,0.486636841776278,0.277934936350778,0.216463611288588,0.0909022612876568
0.506300644920972,0.22590823810336,0.240911535139891,0.322996241719944,0.513910415622221,0.394153701084394,0.222610927802636,0.13636841709864
0.512442846995089,0.294814941156405,0.240911535139891,0.301564938100703,0.376265612462671,0.376237623762376,0.211540924853295,0.147742468634964
0.512851463679834,0.242708511001194,0.237774772279164,0.337446191022629,0.504332773319352,0.36020744931636,0.217693611616292,0.215889114266396
0.506913740712226,0.295497185741088,0.240911535139891,0.330269940438243,0.321262416938701,0.311173974540311,0.204161594168187,0.0909172864548118
0.506094983601214,0.174142930240491,0.256587202007528,0.35894246006448,0.385295997367041,0.425742574257426,0.210316966055659,0.113627826609571
0.507938159142997,0.259508783899028,0.225268458016262,0.387647462402021,0.523579267491507,0.459217350306459,0.232454286829865,0.0227330779054917
0.506709787033828,0.466911137642845,0.231517541429712,0.294291239382404,0.477515247305491,0.261669024045262,0.195555619560967,0.159109007587709
0.514284341166918,0.345556882142248,0.250321823722075,0.351766209480094,0.458816010531835,0.393210749646393,0.204784481885184,0.0908947487040793
0.495960893997015,0.312638580931264,0.244056445436621,0.330140009593025,0.523214429225841,0.23008015087223,0.212157771040224,0.136360904515063
0.512749066498147,0.277332423673887,0.237782919715166,0.301435007255484,0.477332828172658,0.376944837340877,0.220767102053037,0.125001878145894
0.501898879678679,0.260191028483711,0.237782919715166,0.35894246006448,0.495302388414982,0.426214049976426,0.223229452192361,0.227255653219142
0.511418638735562,0.38188640627665,0.240927830011895,0.337413708311324,0.394873639669911,0.425742574257426,0.233069119173438,0.113650364360303
0.503023803749938,0.260532150776053,0.237774772279164,0.337348742888715,0.486545632209861,0.475483262611975,0.214002603711501,0.193208624445947
0.51244313598055,0.346921371311615,0.228388926004986,0.394823712986406,0.421873584816605,0.343705799151344,0.22384092813034,0.181834572909624
0.490330441388687,0.380863039399625,0.237774772279164,0.308578775128565,0.385478416499874,0.393210749646393,0.210313945290625,0.0568176695965743
0.520631679132682,0.24202626641651,0.228397073440988,0.358974942775784,0.431360017553058,0.327439886845827,0.212160120524139,0.124986852978739
0.494118427783181,0.276309056796862,0.228397073440988,0.37329496123325,0.358022423521097,0.393210749646393,0.229377104346968,0.0568101570129968
0.50241049778744,0.294814941156405,0.23465430429044,0.358877494641871,0.486728051342694,0.426214049976426,0.228762607643955,0.0340921042746601
0.50384298120344,0.293450451987037,0.237791067151168,0.351831174902704,0.468393652834704,0.36020744931636,0.216463946929147,0.10227631282398
0.494015268730733,0.294473818864063,0.247193208297349,0.38050369452894,0.468028814569038,0.311173974540311,0.213387435727369,0.124986852978739
0.513466398469477,0.41582807436466,0.240919682575893,0.344557476184405,0.495667226680648,0.31046676096181,0.198629445638271,0.0909247990383893
0.50261479299411,0.294132696571721,0.231525688865714,0.330204975015634,0.522940800526592,0.196605374823197,0.209081931119564,0.0908947487040793
0.508039768182519,0.225225993518676,0.247185060861347,0.373359926655859,0.441028869422344,0.409476661951909,0.225071599739163,0.0795432349184885
0.514285497108762,0.310591847177213,0.237782919715166,0.3445249934731,0.431360017553058,0.343941537010844,0.25274946005727,0.0909172864548118
0.518481653574107,0.25984990619137,0.237782919715166,0.337446191022629,0.495302388414982,0.35973597359736,0.236757106313195,0.113635339193149
0.510599802810333,0.34589800443459,0.228388926004986,0.36615119336017,0.486728051342694,0.278877887788779,0.223231130395158,0.181804522575314
0.492275646312481,0.260532150776053,0.247185060861347,0.337413708311324,0.412569571212985,0.35973597359736,0.228763278925074,0.170453008789723
0.502205204267359,0.276309056796862,0.23465430429044,0.366053745226256,0.486363213077028,0.328147100424328,0.217077436710482,0.0568176695965743
0.511009365265678,0.311615214054238,0.234662451726442,0.40927366228909,0.449694416061048,0.474304573314474,0.225687103363855,0.13636841709864
0.490023144758002,0.380180794814941,0.244048298000619,0.265683685178776,0.431724855818724,0.491513437057992,0.229991265409422,0.0795507475020659
0.509780520271209,0.344533515265223,0.237791067151168,0.301564938100703,0.449238368228965,0.376709099481377,0.202317097137469,0.113620314025994
0.504560444531798,0.346239126726932,0.247185060861347,0.358877494641871,0.477332828172658,0.393446487505894,0.240444422171834,0.0795582600856435
0.512851647579673,0.277332423673887,0.23465430429044,0.323126172565163,0.568731192013359,0.393446487505894,0.224455089192794,0.0568251821801517
0.480093008832201,0.312297458638922,0.244048298000619,0.351766209480094,0.477241618606241,0.311645450259312,0.224459452520066,0.113642851776726
0.509986207862373,0.173119563363466,0.237782919715166,0.330367388572157,0.440116773758179,0.425506836397926,0.224457774317269,0.124994365562317
0.506505202841697,0.328756609244414,0.247193208297349,0.380536177240245,0.431268807986641,0.442715700141443,0.201087096809764,0.0908872361205018
0.503843427817334,0.293791574279379,0.244040150564617,0.344557476184405,0.431360017553058,0.295143800094295,0.224459788160625,0.136353391931485
0.505173803037108,0.259508783899028,0.22526031058026,0.330140009593025,0.440937659855927,0.262140499764262,0.206011125807295,0.102283825407558
0.507324826909093,0.327733242367389,0.228397073440988,0.330204975015634,0.440390402457428,0.376944837340877,0.218926297068472,0.113605288858839
0.507016505693592,0.294132696571721,0.237774772279164,0.373262478521946,0.413025619045068,0.491984912776992,0.20477575523064,0.0568176695965743
0.506913530540982,0.346580249019273,0.244064592872623,0.380471211817635,0.394691220537078,0.425742574257426,0.21031629477454,0.113620314025994
0.494323248417962,0.207402353743817,0.2534504391468,0.366248641494083,0.467481557170539,0.409240924092409,0.224460123801184,0.125009390729472
0.484290058525336,0.259167661606686,0.234646156854438,0.315884956558168,0.440755240723094,0.377416313059877,0.214617436055073,0.079535722334911
0.498623483434951,0.225567115811018,0.240927830011895,0.33017249230433,0.467755185869788,0.343941537010844,0.22199777366186,0.147719930884231
0.508041081752796,0.329438853829098,0.231525688865714,0.337381225600019,0.514001625188638,0.294908062234795,0.225068914614689,0.0681842085493201
0.512236870418464,0.381204161691967,0.237774772279164,0.35173372676879,0.477059199473408,0.327439886845827,0.216464282569707,0.0340996168582375
0.510905838413552,0.259167661606686,0.231525688865714,0.31575502571295,0.367417646691134,0.245167373880245,0.234291064127718,0.113642851776726
0.505072955868347,0.276650179089203,0.240927830011895,0.330204975015634,0.513727996489388,0.327911362564828,0.232452608627069,0.113635339193149
0.498416508544915,0.379839672522599,0.240927830011895,0.38050369452894,0.403721605441448,0.342998585572843,0.224458445598388,0.0454661558109834
0.505480547968276,0.364403888794133,0.22840522087699,0.38771242782463,0.431724855818724,0.441772748703442,0.209081931119564,0.0795507475020659
0.460743803389845,0.346580249019273,0.23465430429044,0.37329496123325,0.449785625627464,0.507307873644507,0.208470119541026,0.159086469836977
0.490740240286682,0.25984990619137,0.228388926004986,0.366053745226256,0.422329632648688,0.344177274870344,0.233681937673654,0.0681842085493201
0.511112419232504,0.363380521917107,0.228388926004986,0.330204975015634,0.477059199473408,0.376709099481377,0.201088775012561,0.147719930884231
0.499748433777616,0.278355790550913,0.237782919715166,0.337348742888715,0.40445128197278,0.392739273927393,0.197402130435041,0.0681691833821651
0.489409313367392,0.294473818864063,0.234646156854438,0.358909977353175,0.430995179287392,0.409476661951909,0.21154360997777,0.136345879347908
0.504356412039183,0.364745011086475,0.234662451726442,0.315787508424255,0.495758436247064,0.328382838283828,0.209087301368514,0.113620314025994
0.507119402031985,0.276991301381545,0.240919682575893,0.32296375900864,0.496032064946314,0.343234323432343,0.204164279292661,0.136375929682218
0.495142557228491,0.329097731536756,0.231517541429712,0.373424892078469,0.422420842215104,0.35997171145686,0.226919453175475,0.125001878145894
0.490228228106838,0.310591847177213,0.237791067151168,0.330140009593025,0.505062449850684,0.344177274870344,0.220772136661427,0.113635339193149
0.501386788684618,0.278014668258571,0.237791067151168,0.373327443944555,0.532244814130212,0.376001885902876,0.223837236084187,0.0909097738712343
0.499952886612719,0.276650179089203,0.240911535139891,0.38050369452894,0.449420787361798,0.40971239981141,0.221999451864657,0.10227631282398
0.498724619589172,0.345556882142248,0.237774772279164,0.366183676071474,0.449876835193881,0.278877887788779,0.223843613254815,0.0909097738712343
0.51520583698789,0.380863039399625,0.240911535139891,0.36615119336017,0.385387206933458,0.327675624705328,0.219535087881976,0.113650364360303
0.497085791796869,0.294473818864063,0.237782919715166,0.323028724431249,0.505062449850684,0.312116925978312,0.214616764773955,0.0795282097513335
0.489408709125064,0.363380521917107,0.240935977447897,0.380341280972417,0.422056003949438,0.425506836397926,0.217692940335174,0.136345879347908
0.498724356875117,0.241685144124169,0.234670599162444,0.3445249934731,0.357840004388264,0.180575200377181,0.218308443959865,0.0454511306438284
