D1,D2,D3,D4,D5,D6,D7,D8
0.182806519259795,0.311615214054238,0.250435887826101,0.100792335294439,0.264891077918483,0.163366336633663,0.122984593304722,0.0340996168582375
0.190688685280436,0.244414122462903,0.247299124965373,0.122256121624986,0.402262252378784,0.114332861857614,0.12605606989811,0.0795582600856435
0.184956439732748,0.294473818864063,0.244211246720657,0.0864398341256686,0.375262307232089,0.163366336633663,0.114373584089112,0.125031928480204
0.18557066519444,0.244414122462903,0.241017451807916,0.165573486821734,0.282951847727223,0.179160773220179,0.136509226660522,0.0795582600856435
0.189459341129262,0.294132696571721,0.253531913506819,0.129432372209371,0.32901586791324,0.244695898161245,0.135900100206459,0.0795507475020659
0.184341294771861,0.31195633634658,0.253564503250827,0.122321087047595,0.310863888538083,0.147807637906648,0.126675936850073,0.10227631282398
0.187719744982415,0.330462220706123,0.297462888429011,0.151318433786877,0.439751935492513,0.294672324375295,0.132824595926358,0.0568251821801517
0.187003463867307,0.225225993518676,0.259838028972282,0.100759852583134,0.319529435176787,0.212635549269213,0.12728841970973,0.0568176695965743
0.19427137815485,0.329438853829098,0.253540060942821,0.136771036350279,0.29234707089726,0.179396511079679,0.146969431874681,0.079535722334911
0.182703806821241,0.364403888794133,0.278642311264645,0.172782220117423,0.374806259400007,0.130598774163131,0.117452109134247,0.0795657726692209
0.18188415648244,0.295156063448746,0.250444035262103,0.136608622793756,0.301559874934463,0.277463460631777,0.129133588021567,0.0909247990383893
0.185366107273715,0.295156063448746,0.250444035262103,0.129659751188503,0.384110273003627,0.260961810466761,0.124215936194664,0.0454661558109834
0.185160656125201,0.191284325430667,0.244154214668644,0.187167203997499,0.31068146940525,0.147100424328147,0.129750434208495,0.0568176695965743
0.187412264451891,0.22590823810336,0.266095259821734,0.122418535181509,0.420414231753941,0.0652993870815653,0.135283925300649,0.0795507475020659
0.182909257969755,0.173801807948149,0.250476625006111,0.12949733763198,0.264982287484899,0.261433286185761,0.126673587366158,0.0113590263691684
0.190278334682925,0.260191028483711,0.244121624924636,0.107806172322301,0.365593455362804,0.196369636963696,0.114377276135265,0.0568326947637292
0.184649327001901,0.156660412757974,0.256701266111555,0.143882321512055,0.337955043251194,0.196369636963696,0.135284932222327,0.0681917211328976
0.187719666168199,0.346921371311615,0.241009304371914,0.100597439026612,0.338137462384027,0.195898161244696,0.137130100534163,0.0795507475020659
0.189254756937131,0.277332423673887,0.234760220958464,0.143882321512055,0.283772733824972,0.245403111739745,0.119909424665181,0.0681917211328976
0.190074801347016,0.173119563363466,0.234776515830468,0.100792335294439,0.384110273003627,0.179396511079679,0.128523119005266,0.0454661558109834
0.18577519684376,0.363721644209449,0.247266535221366,0.129529820343285,0.264799868352066,0.162894860914663,0.126671909163361,0.0454586432274059
0.189663715150149,0.312638580931264,0.256717560983558,0.0791011699847604,0.347259056854814,0.179396511079679,0.137746611080533,0.0454511306438284
0.189460917413595,0.34589800443459,0.228494842673011,0.15826730539213,0.34735026642123,0.114332861857614,0.118679424337477,0.0681842085493201
0.189869560369746,0.277673545966229,0.247258387785364,0.13670607092767,0.338684719782526,0.17963224893918,0.13097506428725,0.0454586432274059
0.190177172257298,0.278014668258571,0.20655379751992,0.165541004110429,0.329380706178906,0.130834512022631,0.12852110516191,0.0454586432274059
0.185058889457246,0.22590823810336,0.253523766070818,0.0935186365761401,0.31998548300887,0.212399811409712,0.121139760633445,0.102291337991135
0.18516060358239,0.295497185741088,0.272352490671186,0.122321087047595,0.273830253256437,0.17963224893918,0.132208421020548,0.0454586432274059
0.180145374749165,0.294473818864063,0.234752073522462,0.14384983880075,0.338775929348942,0.163130598774163,0.122986271507519,0.0909172864548118
0.191814187322618,0.157001535050316,0.253637830174844,0.172782220117423,0.347441475987647,0.195898161244696,0.113142912480289,0.102291337991135
0.190278886382441,0.261555517653079,0.21905196434682,0.122321087047595,0.192191950851438,0.228665723715229,0.124214593632427,0.0454511306438284
0.187822851492053,0.260191028483711,0.244154214668644,0.122353569758899,0.384201482570043,0.13012729844413,0.127292111755883,0.0454436180602509
0.185569693152435,0.294473818864063,0.25038700321009,0.129659751188503,0.283225476426473,0.212399811409712,0.122368418398912,0.113650364360303
0.192530363352104,0.243049633293536,0.250419592954097,0.136673588216365,0.38401906343721,0.196605374823197,0.132208085379989,0.0909247990383893
0.184955441419337,0.294132696571721,0.237880688947188,0.129432372209371,0.356015813059934,0.244931636020745,0.119906739540706,0.124994365562317
0.18792472324563,0.260191028483711,0.225349932376281,0.129529820343285,0.375079888099256,0.18010372465818,0.126060768865941,0.0795582600856435
0.188844563968053,0.363380521917107,0.241025599243918,0.0863423859917549,0.320076692575286,0.212164073550212,0.114989758994922,0.0568326947637292
0.187821826907237,0.242708511001194,0.231664195277746,0.107871137744911,0.274103881955686,0.130598774163131,0.121751572211983,0.0568251821801517
0.191814239865429,0.311274091761897,0.278634163828643,0.108001068590129,0.301286246235213,0.147100424328147,0.121143452679598,0.0454511306438284
0.185980700535085,0.259167661606686,0.222205022079552,0.172652289272205,0.365593455362804,0.212399811409712,0.132208421020548,0.0568326947637292
0.18546839936978,0.278014668258571,0.259813586664277,0.115209801885819,0.319529435176787,0.229372937293729,0.12482875469488,0.0454661558109834
0.184547166262863,0.312297458638922,0.237970310743209,0.1798935052792,0.237343875373289,0.162894860914663,0.121140767555123,0.0340996168582375
0.185058653014596,0.261555517653079,0.241066336423927,0.129529820343285,0.311228726803749,0.262611975483263,0.1340559388163,0.0340921042746601
0.185365397945765,0.278014668258571,0.266103407257736,0.115112353751905,0.346985428155564,0.195426685525695,0.119296941805524,0.0454511306438284
0.186799221203448,0.225567115811018,0.247323567273379,0.129464854920675,0.338228671950443,0.277934936350778,0.130978420692844,0.0681842085493201
0.185672247962556,0.225567115811018,0.244146067232642,0.129464854920675,0.283955152957805,0.212399811409712,0.129751441130173,0.0568176695965743
0.186696981650194,0.225567115811018,0.266103407257736,0.108066034012738,0.311046307670916,0.163366336633663,0.137127415409688,0.0454586432274059
0.184444059753226,0.294473818864063,0.250509214750118,0.143882321512055,0.292620699596509,0.147100424328147,0.127289090990849,0.125016903313049
0.191507994090965,0.191284325430667,0.250411445518095,0.143947286934664,0.384201482570043,0.163130598774163,0.133436407504897,0.0681842085493201
0.18383085887635,0.311615214054238,0.259846176408284,0.115274767308428,0.310590259838833,0.163130598774163,0.138357751377952,0.0795582600856435
0.187822352335348,0.173119563363466,0.241001156935912,0.129659751188503,0.338137462384027,0.147336162187647,0.126675601209514,0.0909097738712343
0.183829834291533,0.329438853829098,0.269264612426469,0.11514483646321,0.366687970159802,0.146864686468647,0.119297948727202,0.0909097738712343
0.187822063349887,0.241685144124169,0.231590868353729,0.136868484484193,0.310772678971666,0.131070249882131,0.132825267207477,0.0340921042746601
0.187003069796224,0.259508783899028,0.228462252929003,0.158332270814739,0.347532685554063,0.18010372465818,0.128513049788485,0.0568176695965743
0.193451806630265,0.259508783899028,0.237921426127198,0.0935511192874447,0.356289441759184,0.17963224893918,0.114374255370231,0.0454586432274059
0.19007477507561,0.208084598328501,0.253588945558833,0.179990953413113,0.25567827388128,0.114097123998114,0.123604124616126,0.0795507475020659
0.18843705068234,0.328756609244414,0.259829881536281,0.151026089385136,0.356563070458433,0.114568599717115,0.114993786681635,0.0568176695965743
0.193041167047293,0.207743476036159,0.26922387524646,0.158429718948653,0.320350321274536,0.162894860914663,0.129752112411292,0.0681917211328976
0.193247380066567,0.311615214054238,0.206561944955922,0.115112353751905,0.36595829362847,0.244224422442244,0.139590436830132,0.0454661558109834
0.186081784146496,0.278696912843254,0.219100848962831,0.172749737406119,0.374623840267174,0.276991984912777,0.123599761288854,0.0454511306438284
0.185571321979579,0.347262493603957,0.24728283009337,0.108001068590129,0.237617504072539,0.261197548326261,0.120522914446516,0.113657876943881
0.184137157193624,0.173460685655808,0.253548208378823,0.165541004110429,0.365593455362804,0.261433286185761,0.14204573851771,0.102268800240403
0.189664608377937,0.225567115811018,0.228486695237009,0.100629921737916,0.31068146940525,0.163366336633663,0.116835598587878,0.0681917211328976
0.190995430211605,0.260191028483711,0.272385080415193,0.13670607092767,0.264799868352066,0.212871287128713,0.122368082758353,0.0568176695965743
0.187310051170043,0.398345556882142,0.244162362104646,0.115112353751905,0.32874223921399,0.130834512022631,0.125441237554538,0.102283825407558
0.188334758586275,0.191284325430667,0.23163975296974,0.115112353751905,0.329107077479656,0.229137199434229,0.126673251725598,0.0227330779054917
0.181783309313679,0.242367388708852,0.244203099284655,0.107968585878824,0.319803063876037,0.228901461574729,0.132820903880205,0.0795582600856435
0.186696140965216,0.260873273068395,0.24103374667992,0.144044735068578,0.34707663772198,0.17986798679868,0.111917946760975,0.0681766959657426
0.181476538111105,0.226249360395702,0.2379295735632,0.0934861538648355,0.320167902141703,0.0975954738330976,0.121140767555123,0.0568251821801517
0.192325516445917,0.293791574279379,0.256668676367547,0.136803519061584,0.37471504983359,0.147100424328147,0.124827076492084,0.0568326947637292
0.19089266523024,0.294814941156405,0.256701266111555,0.107806172322301,0.3563806513256,0.162894860914663,0.130978420692844,0.0795507475020659
0.187412763608597,0.311615214054238,0.278626016392641,0.122418535181509,0.347259056854814,0.18010372465818,0.11437459101079,0.102283825407558
0.190995088683333,0.226590482688044,0.244211246720657,0.172782220117423,0.338411091083276,0.114332861857614,0.12052593521155,0.0909172864548118
0.188436866782501,0.277673545966229,0.231590868353729,0.13670607092767,0.311046307670916,0.17963224893918,0.128516741834638,0.0340996168582375
0.19212156276752,0.259508783899028,0.253564503250827,0.136738553638974,0.31068146940525,0.13036303630363,0.135282582738411,0.0568251821801517
0.186696429950677,0.329097731536756,0.241025599243918,0.0936485674213585,0.402718300210866,0.244931636020745,0.12359640488326,0.0681842085493201
0.183933177243821,0.25984990619137,0.247299124965373,0.165573486821734,0.402718300210866,0.163366336633663,0.112528415777276,0.0681842085493201
0.183420876078516,0.207743476036159,0.253556355814825,0.115177319174514,0.246739098543326,0.196133899104196,0.129134594943245,0.0568176695965743
0.185467768856047,0.22590823810336,0.23788883638319,0.14384983880075,0.356107022626351,0.13036303630363,0.103308280107603,0.0568251821801517
0.185569719423841,0.260873273068395,0.26297479183301,0.143947286934664,0.329471915745322,0.114568599717115,0.135895065598068,0.0454661558109834
0.187106675462567,0.242367388708852,0.244178656976649,0.115047388329296,0.40262709064445,0.130598774163131,0.131594931239213,0.0681842085493201
0.187413446665141,0.311615214054238,0.237880688947188,0.100889783428353,0.301468665368047,0.195426685525695,0.130363252708712,0.0454511306438284
0.179632968498238,0.207743476036159,0.228486695237009,0.14391480422336,0.338228671950443,0.228665723715229,0.144504396610881,0.0795432349184885
0.190484153631116,0.295156063448746,0.222188727207548,0.129529820343285,0.384475111269293,0.113861386138614,0.130362581427593,0.0681766959657426
0.184138076692818,0.22590823810336,0.2379295735632,0.122483500604118,0.366231922327719,0.130598774163131,0.134050232926791,0.0454586432274059
0.192632786805197,0.191284325430667,0.281779074125373,0.122256121624986,0.34735026642123,0.114097123998114,0.132206407177192,0.0795432349184885
0.190074880161232,0.243049633293536,0.247315419837377,0.108001068590129,0.37498867853284,0.212164073550212,0.128517413115757,0.125016903313049
0.186287182752199,0.38188640627665,0.253605240430836,0.144044735068578,0.393961544005746,0.179396511079679,0.119295934883846,0.0454586432274059
0.185160656125201,0.346580249019273,0.25987061871629,0.179958470701809,0.365502245796387,0.18010372465818,0.111300764933487,0.0454586432274059
0.199491453894261,0.242367388708852,0.256684971239551,0.129627268477198,0.347167847288397,0.229372937293729,0.142658221377367,0.0340996168582375
0.190688054766703,0.25984990619137,0.241001156935912,0.0935186365761401,0.237891132771789,0.212635549269213,0.137130771815282,0.0568176695965743
0.192427572099333,0.243390755585878,0.22219687464355,0.115177319174514,0.338593510216109,0.195898161244696,0.128520433880791,0.0568251821801517
0.189255045922592,0.346921371311615,0.269248317554466,0.12228860433629,0.320076692575286,0.163366336633663,0.140821779720074,0.0681917211328976
0.179428489391729,0.311615214054238,0.256709413547557,0.108033551301433,0.274195091522103,0.196369636963696,0.122370096601709,0.0909172864548118
0.186594321754451,0.243390755585878,0.250403298082094,0.143979769645969,0.402444671511617,0.17986798679868,0.127906272818337,0.0909097738712343
0.195807257065948,0.311274091761897,0.244154214668644,0.136771036350279,0.375353516798506,0.196841112682697,0.138357415737393,0.0568326947637292
0.187208442130521,0.330121098413781,0.231590868353729,0.143979769645969,0.401623785413868,0.212164073550212,0.133442113394406,0.0795657726692209
0.191917162475227,0.329097731536756,0.250444035262103,0.15105857209644,0.329198287046073,0.147571900047148,0.116219759322627,0.0568251821801517
0.188743217642587,0.242708511001194,0.253531913506819,0.151220985652963,0.255951902580529,0.147100424328147,0.132206071536633,0.0454586432274059
0.185365345402954,0.294814941156405,0.259813586664277,0.115177319174514,0.338593510216109,0.163130598774163,0.134053924972944,0.0681842085493201
0.183113290462369,0.276991301381545,0.240984862063908,0.151220985652963,0.329289496612489,0.18033946251768,0.122366740196115,0.0568251821801517
0.192530836237404,0.312297458638922,0.197200540989751,0.151123537519049,0.274103881955686,0.163366336633663,0.132209427942226,0.0909323116219668
0.186286972580954,0.329438853829098,0.241074483859929,0.0791661354073696,0.328833448780407,0.179396511079679,0.116217745479271,0.0454511306438284
0.186490689816702,0.329438853829098,0.25362153530284,0.122321087047595,0.311228726803749,0.114097123998114,0.114376269213587,0.0681917211328976
0.188333707730053,0.364062766501791,0.26611970212974,0.151253468364268,0.31971185430962,0.277934936350778,0.135894729957509,0.0795582600856435
0.191301886157313,0.190602080845983,0.262942202089003,0.129562303054589,0.310772678971666,0.228901461574729,0.126059761944263,0.0681842085493201
0.187822063349887,0.25984990619137,0.209690560380648,0.122353569758899,0.420870279586023,0.146628948609147,0.127904258974981,0.0681842085493201
0.19611363419744,0.207743476036159,0.197151656373739,0.122353569758899,0.338502300649693,0.212635549269213,0.127289090990849,0.0340996168582375
0.18577496040111,0.278355790550913,0.256733855855562,0.1798935052792,0.264982287484899,0.17986798679868,0.134050232926791,0.0227330779054917
0.189562395096088,0.260191028483711,0.253572650686829,0.100629921737916,0.292529490030093,0.147336162187647,0.128520433880791,0.0681917211328976
0.189255019651186,0.155637045880948,0.225374374684287,0.129464854920675,0.293167956995008,0.179160773220179,0.126672916085039,0.0909172864548118
0.189665291434481,0.224884871226335,0.256709413547557,0.136771036350279,0.3563806513256,0.146864686468647,0.119905396978469,0.0568251821801517
0.183830438533861,0.261214395360737,0.234768368394466,0.122321087047595,0.33831988151686,0.13012729844413,0.130977749411725,0.0681917211328976
0.186593533612284,0.399027801466826,0.234760220958464,0.172619806560901,0.283134266860056,0.211692597831212,0.122982579461366,0.0454586432274059
0.193964370509626,0.243049633293536,0.28806074728283,0.14391480422336,0.402444671511617,0.211928335690712,0.123597076164379,0.0454586432274059
0.180758575626041,0.31195633634658,0.250435887826101,0.122321087047595,0.30165108450088,0.179396511079679,0.137746275439973,0.113620314025994
0.189767347087897,0.329438853829098,0.2379295735632,0.136803519061584,0.310955098104499,0.195898161244696,0.115606605181851,0.102283825407558
0.185979360693403,0.261214395360737,0.278626016392641,0.172652289272205,0.365228617097138,0.245403111739745,0.124213251070189,0.0681842085493201
0.194578490885696,0.260191028483711,0.231664195277746,0.151091054807745,0.347715104686896,0.163130598774163,0.119907746462384,0.0795432349184885
0.191404913852734,0.294814941156405,0.241025599243918,0.151188502941659,0.365867084062053,0.212399811409712,0.119909424665181,0.0568251821801517
0.188435553212224,0.190260958553641,0.225325490068276,0.20145473974366,0.292438280463676,0.18010372465818,0.132822582083002,0.0340921042746601
0.185978493737019,0.329097731536756,0.262942202089003,0.172652289272205,0.374806259400007,0.17963224893918,0.120521907524838,0.102283825407558
0.185569482981191,0.330121098413781,0.234752073522462,0.165638452244343,0.319894273442453,0.211928335690712,0.123598418726617,0.0568251821801517
0.183113369276586,0.278355790550913,0.250419592954097,0.129432372209371,0.31971185430962,0.147571900047148,0.126062447068738,0.0454586432274059
0.183932993343982,0.277332423673887,0.215988528410109,0.165573486821734,0.292529490030093,0.114568599717115,0.12728875535029,0.0568101570129968
0.190688553923408,0.242708511001194,0.241009304371914,0.136771036350279,0.320076692575286,0.130834512022631,0.127901238209947,0.0681842085493201
0.185979150522158,0.277673545966229,0.269256464990468,0.122353569758899,0.42096148915244,0.146864686468647,0.123600432569973,0.0795582600856435
0.187514451462335,0.191625447723009,0.228519284981016,0.12949733763198,0.320350321274536,0.146393210749646,0.114988080792126,0.0568251821801517
0.186490794902324,0.295497185741088,0.241017451807916,0.158332270814739,0.31998548300887,0.114097123998114,0.111300429292927,0.0681917211328976
0.190381152207101,0.295156063448746,0.206561944955922,0.143882321512055,0.31068146940525,0.17986798679868,0.130363252708712,0.0454511306438284
0.190995798011283,0.347262493603957,0.225341784940279,0.158299788103435,0.264891077918483,0.131070249882131,0.129133588021567,0.0795507475020659
0.186696824021761,0.294814941156405,0.259829881536281,0.165443555976515,0.338411091083276,0.113861386138614,0.118065934556141,0.0795582600856435
0.189255912878975,0.260191028483711,0.272352490671186,0.122386052470204,0.274468720221352,0.163366336633663,0.111302107495724,0.0795582600856435
0.185979045436536,0.346239126726932,0.26607896494973,0.115112353751905,0.320076692575286,0.146864686468647,0.12421291542963,0.0454436180602509
0.191609366687837,0.312297458638922,0.219060111782822,0.100694887160525,0.310772678971666,0.163366336633663,0.126672916085039,0.0681917211328976
0.185878250810587,0.208425720620843,0.253556355814825,0.122386052470204,0.310955098104499,0.146393210749646,0.112530429620632,0.0681616707985876
0.180964026774555,0.381545283984308,0.244154214668644,0.129432372209371,0.328833448780407,0.162894860914663,0.11806660583726,0.0681917211328976
0.188846297880819,0.260873273068395,0.284923984422102,0.11514483646321,0.29234707089726,0.211456859971711,0.119911438508537,0.0681842085493201
0.186287498009065,0.294814941156405,0.241041894115922,0.0719898848229844,0.383563015605128,0.163602074493164,0.128522447724147,0.102268800240403
0.184751356383911,0.329097731536756,0.253531913506819,0.115242284597123,0.319529435176787,0.18010372465818,0.126673251725598,0.0681992337164751
0.187515213333096,0.329097731536756,0.262942202089003,0.122386052470204,0.329198287046073,0.228901461574729,0.132827281050833,0.0681842085493201
0.192018771514749,0.295156063448746,0.241066336423927,0.172717254694814,0.292255861330843,0.163366336633663,0.126671573522801,0.0909097738712343
0.19120022457498,0.294473818864063,0.247250240349362,0.151123537519049,0.338228671950443,0.0815652993870816,0.120524592649313,0.0568101570129968
0.187923935103463,0.278696912843254,0.241041894115922,0.129432372209371,0.247012727242575,0.179396511079679,0.11744539632306,0.0454661558109834
0.188334259429569,0.364062766501791,0.231590868353729,0.13670607092767,0.393687915306496,0.082036775106082,0.118064927634463,0.0909022612876568
0.182294979965251,0.208425720620843,0.278642311264645,0.143947286934664,0.301468665368047,0.146864686468647,0.131595602520332,0.0454661558109834
0.185467926484481,0.346921371311615,0.247307272401375,0.187069755863585,0.255951902580529,0.179396511079679,0.123598083086057,0.0454586432274059
0.187719692439604,0.294814941156405,0.262934054653001,0.143882321512055,0.35665428002485,0.261904761904762,0.126059090663144,0.0454511306438284
0.185672300505367,0.260532150776053,0.222188727207548,0.136803519061584,0.320076692575286,0.229372937293729,0.124213586710749,0.0909247990383893
0.189459419943479,0.191284325430667,0.225349932376281,0.122353569758899,0.393505496173663,0.196133899104196,0.130978085052284,0.0795432349184885
0.178405410802641,0.278696912843254,0.231631605533739,0.158364753526044,0.310772678971666,0.114568599717115,0.115605598260173,0.0795657726692209
0.186696587579111,0.381204161691967,0.256701266111555,0.129562303054589,0.34762389512048,0.180575200377181,0.129130567256532,0.0909097738712343
0.187208074330844,0.191966570015351,0.234743926086461,0.143817356089446,0.366414341460552,0.196133899104196,0.131592917395857,0.0681842085493201
0.186389921462159,0.243390755585878,0.237913278691196,0.100759852583134,0.393231867474413,0.0978312116925978,0.134668086035398,0.0681917211328976
0.191405780809117,0.31195633634658,0.278626016392641,0.136673588216365,0.329107077479656,0.179396511079679,0.124211908507952,0.102268800240403
0.186184049971156,0.293791574279379,0.241041894115922,0.129594785765894,0.292164651764427,0.228429985855728,0.13282358900468,0.0454436180602509
0.187002701996546,0.25984990619137,0.228470400365005,0.10072736987183,0.30165108450088,0.196605374823197,0.121140431914564,0.10227631282398
0.186900567528914,0.276991301381545,0.253548208378823,0.172619806560901,0.283316685992889,0.17963224893918,0.118678753056358,0.0681917211328976
0.186081416346818,0.381204161691967,0.253540060942821,0.151220985652963,0.374897468966423,0.244695898161245,0.12298022997745,0.0340921042746601
0.191097669764859,0.330121098413781,0.234768368394466,0.12228860433629,0.30165108450088,0.31046676096181,0.120522914446516,0.0795582600856435
0.189255203551025,0.346580249019273,0.266087112385732,0.10793610316752,0.39332307704083,0.261433286185761,0.130979091973962,0.0795657726692209
0.180657308114792,0.22590823810336,0.278666753572651,0.151220985652963,0.310590259838833,0.163602074493164,0.132820232599087,0.0568176695965743
0.178917344168268,0.32977997612144,0.253531913506819,0.12228860433629,0.338137462384027,0.146628948609147,0.129134930583804,0.0909097738712343
0.187003831666985,0.364745011086475,0.244154214668644,0.143752390666837,0.40262709064445,0.114332861857614,0.114991772838278,0.0454661558109834
0.188129149809327,0.277673545966229,0.231615310661735,0.100792335294439,0.412113523380903,0.18033946251768,0.139589429908453,0.0681842085493201
0.186594925996778,0.345556882142248,0.262966644397008,0.180055918835722,0.329107077479656,0.146864686468647,0.129133252381007,0.079535722334911
0.185365503031387,0.295156063448746,0.26301552901302,0.122353569758899,0.402171042812367,0.130598774163131,0.113143248120848,0.0795582600856435
0.192530862508809,0.226249360395702,0.231615310661735,0.13670607092767,0.366231922327719,0.228901461574729,0.117449424009772,0.102291337991135
0.189766979288219,0.25984990619137,0.256693118675553,0.151091054807745,0.347441475987647,0.17986798679868,0.132824931566918,0.113627826609571
0.181168269438414,0.225567115811018,0.256709413547557,0.122418535181509,0.356289441759184,0.31023102310231,0.140814059987208,0.0454511306438284
0.189971773651595,0.295497185741088,0.259854323844286,0.100792335294439,0.37498867853284,0.146864686468647,0.122981908180247,0.0681842085493201
0.188641713688688,0.294814941156405,0.24413791979664,0.107838655033606,0.384110273003627,0.244695898161245,0.134052582410707,0.0454511306438284
0.184752170797483,0.20979020979021,0.253564503250827,0.172847185540033,0.311046307670916,0.17986798679868,0.122979558696332,0.0681917211328976
0.187412316994703,0.31195633634658,0.234776515830468,0.13670607092767,0.357019118290516,0.114804337576615,0.112530093980073,0.0568251821801517
0.187310156255665,0.311615214054238,0.237905131255194,0.0719574021116798,0.328833448780407,0.162659123055163,0.127901238209947,0.0795582600856435
0.186900698885942,0.260532150776053,0.259805439228275,0.107741206899692,0.292529490030093,0.131305987741631,0.127289426631408,0.0681842085493201
0.187823219291731,0.226590482688044,0.228543727289022,0.158332270814739,0.274286301088519,0.212399811409712,0.121760298866527,0.0568251821801517
0.193862104684966,0.347603615896299,0.263023676449021,0.122126190779767,0.402444671511617,0.163130598774163,0.144501040205288,0.0454661558109834
0.192632261377086,0.29583830803343,0.234735778650459,0.108001068590129,0.34762389512048,0.196605374823197,0.130979427614522,0.0795582600856435
0.18720815314506,0.22590823810336,0.24728283009337,0.115177319174514,0.374897468966423,0.212399811409712,0.124214257991867,0.0681917211328976
0.191199646604058,0.294814941156405,0.259846176408284,0.165605969533038,0.356745489591266,0.195662423385196,0.141431913095815,0.0795582600856435
0.190689289522764,0.294814941156405,0.253531913506819,0.179958470701809,0.438839839828347,0.0978312116925978,0.130363588349271,0.0795507475020659
0.191507205948799,0.329097731536756,0.256709413547557,0.136803519061584,0.310499050272417,0.147336162187647,0.133440435191609,0.0454586432274059
0.187720349224743,0.260532150776053,0.256668676367547,0.151188502941659,0.311046307670916,0.260961810466761,0.118061906869429,0.0681691833821651
0.193656443365207,0.312297458638922,0.259821734100279,0.165508521399125,0.30137745580163,0.227958510136728,0.125440901913978,0.125001878145894
0.189152333484038,0.226249360395702,0.256701266111555,0.122321087047595,0.365411036229971,0.114097123998114,0.129134930583804,0.0795582600856435
0.184956045661664,0.277673545966229,0.262966644397008,0.151091054807745,0.255860693014113,0.212164073550212,0.116833920385081,0.0454661558109834
0.189869980712235,0.295497185741088,0.266103407257736,0.115177319174514,0.347259056854814,0.18033946251768,0.130979091973962,0.0568176695965743
0.192837633711384,0.346580249019273,0.250435887826101,0.158332270814739,0.301559874934463,0.114097123998114,0.128522447724147,0.0454586432274059
0.187617374072133,0.278355790550913,0.247290977529372,0.107968585878824,0.33831988151686,0.162894860914663,0.129129895975414,0.0795582600856435
0.193453093929137,0.190260958553641,0.234776515830468,0.165541004110429,0.393779124872913,0.163130598774163,0.120523921368194,0.0454511306438284
0.190482761246622,0.24202626641651,0.237872541511186,0.115112353751905,0.364954988397888,0.211928335690712,0.127903252053303,0.0681842085493201
0.185672037791312,0.312297458638922,0.256717560983558,0.13670607092767,0.329198287046073,0.147571900047148,0.11929358539993,0.0795582600856435
0.188537976665317,0.243049633293536,0.24728283009337,0.136738553638974,0.310590259838833,0.114097123998114,0.131595266879772,0.0795582600856435
0.189254783208537,0.207743476036159,0.253556355814825,0.129529820343285,0.301468665368047,0.163130598774163,0.135897750722543,0.0681917211328976
0.190176988357459,0.276991301381545,0.234752073522462,0.179925987990504,0.320441530840952,0.18033946251768,0.125441908835656,0.0795582600856435
0.193350854375883,0.225567115811018,0.244211246720657,0.143947286934664,0.301742294067296,0.146628948609147,0.116832913463403,0.0568176695965743
0.187310392698315,0.225225993518676,0.250435887826101,0.115177319174514,0.384201482570043,0.179396511079679,0.126059426303704,0.0568251821801517
0.188231809705071,0.329438853829098,0.231590868353729,0.107968585878824,0.365593455362804,0.164073550212164,0.129745063959546,0.0681842085493201
0.182295111322279,0.191284325430667,0.27236878554319,0.151123537519049,0.301833503633713,0.163366336633663,0.127903923334421,0.079535722334911
0.184341189686238,0.32977997612144,0.203392592351187,0.158332270814739,0.375353516798506,0.212871287128713,0.113761436870015,0.0454586432274059
0.192428465327122,0.399027801466826,0.266095259821734,0.151188502941659,0.36568466492922,0.163602074493164,0.106379756700991,0.0227330779054917
0.18464951090174,0.260532150776053,0.237831804331177,0.172814702828728,0.393505496173663,0.195898161244696,0.130362245787034,0.0795507475020659
0.192837791339817,0.311615214054238,0.269256464990468,0.115177319174514,0.34735026642123,0.195426685525695,0.115603584416817,0.0568176695965743
0.185058153857891,0.242708511001194,0.247323567273379,0.144044735068578,0.375079888099256,0.211928335690712,0.129131238537651,0.113635339193149
0.190279332996335,0.276991301381545,0.234735778650459,0.187199686708803,0.393414286607246,0.163602074493164,0.130976406849488,0.0568326947637292
0.185364583532193,0.295156063448746,0.291221952451564,0.165638452244343,0.292711909162926,0.261669024045262,0.116833249103962,0.136375929682218
0.181169083851986,0.3980044345898,0.222245759259561,0.129432372209371,0.292529490030093,0.195426685525695,0.131595266879772,0.0681842085493201
0.187003122339035,0.242367388708852,0.259829881536281,0.143882321512055,0.301742294067296,0.163602074493164,0.122369089680031,0.0909097738712343
0.181987788420188,0.278014668258571,0.244105330052632,0.15826730539213,0.356836699157683,0.130598774163131,0.129133252381007,0.0340845916910826
0.185264471962788,0.208084598328501,0.231574573481725,0.143947286934664,0.34707663772198,0.278170674210278,0.113756066621065,0.102268800240403
0.184239948446395,0.294473818864063,0.2254314067363,0.172749737406119,0.356563070458433,0.114097123998114,0.130979091973962,0.0454586432274059
0.186081915503524,0.294473818864063,0.231615310661735,0.144044735068578,0.28304305729364,0.196369636963696,0.129746406521783,0.10227631282398
0.180657597100253,0.25984990619137,0.244129772360638,0.143882321512055,0.338411091083276,0.131070249882131,0.129136608786601,0.0340845916910826
0.190790294319957,0.293791574279379,0.241074483859929,0.165670934955647,0.329471915745322,0.17986798679868,0.10822861705898,0.0454586432274059
0.187821643007398,0.295156063448746,0.26922387524646,0.129464854920675,0.31998548300887,0.179160773220179,0.132204728974395,0.0795507475020659
