D1,D2,D3,D4,D5,D6,D7,D8
0.218725178994967,0.244414122462903,0.24090338770389,0.237238544531672,0.370508478198156,0.262376237623762,0.109447205607666,0.0909323116219668
0.219441144853209,0.279038035135596,0.24090338770389,0.366833330297566,0.454425010417446,0.310702498821311,0.124820363680897,0.10227631282398
0.223432401869557,0.278355790550913,0.24090338770389,0.337803500846979,0.476253565971814,0.31023102310231,0.118670362042374,0.147742468634964
0.223944571677834,0.279038035135596,0.24090338770389,0.330692215685203,0.416067440941096,0.376944837340877,0.11067754157593,0.10227631282398
0.223432901026263,0.26189663994542,0.24090338770389,0.301889765213748,0.467321274026904,0.376709099481377,0.122973852806823,0.159109007587709
0.216370674329884,0.261555517653079,0.24090338770389,0.258897227130046,0.418289829367581,0.311409712399811,0.106987540592817,0.0795432349184885
0.218827366005411,0.244073000170561,0.24090338770389,0.294616066495449,0.479971792762279,0.262140499764262,0.123587006947598,0.13636841709864
0.222204450102877,0.279379157427938,0.24090338770389,0.323386034255599,0.436154413257402,0.18033946251768,0.11006136667012,0.0909172864548118
0.220874679125431,0.26189663994542,0.24090338770389,0.316209783671214,0.449210945263,0.328382838283828,0.119900026729519,0.193193599278792
0.222306715927537,0.209449087497868,0.24090338770389,0.316274749093823,0.401312063936406,0.377652050919378,0.118055194058242,0.0795507475020659
0.223330687744414,0.262237762237762,0.24090338770389,0.265911064157908,0.446262006774011,0.262140499764262,0.0916160607223835,0.0795582600856435
0.217904793056811,0.296520552618114,0.24090338770389,0.294616066495449,0.377784663382945,0.344413012729844,0.107600694733593,0.125001878145894
0.220976445793386,0.244755244755245,0.24090338770389,0.280296048037984,0.455760580385285,0.244931636020745,0.105140694078184,0.147749981218541
0.221897206015003,0.27972027972028,0.24090338770389,0.287439815911064,0.406889404122103,0.344413012729844,0.110676199013693,0.159101495004132
0.218621941128302,0.297202797202797,0.24090338770389,0.316307231805128,0.462470483903711,0.311645450259312,0.111905528060279,0.125016903313049
0.210023599078175,0.27972027972028,0.24090338770389,0.323515965100818,0.436923701558877,0.262847713342763,0.109446198685988,0.102253775073248
0.212685636816594,0.27972027972028,0.24090338770389,0.352188484727054,0.416590984368489,0.36020744931636,0.0983775382988851,0.0681917211328976
0.22230734644127,0.244414122462903,0.24090338770389,0.316209783671214,0.482194181188764,0.360678925035361,0.12727801485239,0.0795507475020659
0.221590329726806,0.227272727272727,0.24090338770389,0.345239613121801,0.436154413257402,0.262611975483263,0.114979018497023,0.136375929682218
0.215755897168675,0.312979703223606,0.24090338770389,0.330659732973898,0.455878110542455,0.279113625648279,0.124200496728934,0.136375929682218
0.220259140093461,0.296179430325772,0.24090338770389,0.323450999678209,0.382272178474886,0.278642149929279,0.111290695716706,0.125001878145894
0.213811349030019,0.27972027972028,0.24090338770389,0.323548447812122,0.48890408470719,0.246110325318246,0.124204860056205,0.125009390729472
0.221488247801985,0.261214395360737,0.24090338770389,0.323515965100818,0.418653104398833,0.343470061291843,0.111908884465872,0.159093982420554
0.217599020167647,0.226590482688044,0.24090338770389,0.352318415572273,0.444563161774919,0.229372937293729,0.11006170231068,0.124986852978739
0.21575592344008,0.296179430325772,0.24090338770389,0.316209783671214,0.435427863194897,0.278877887788779,0.110676870294812,0.193163548944482
0.220668571191778,0.279379157427938,0.24090338770389,0.31617730095991,0.442501041744575,0.278642149929279,0.110674185170337,0.0795432349184885
0.220363034745265,0.262237762237762,0.24090338770389,0.323418516966904,0.414325857703033,0.278877887788779,0.127276672290153,0.124994365562317
0.218826499049028,0.296861674910455,0.24090338770389,0.294778480051972,0.399410212302202,0.295143800094295,0.102066196719761,0.13636841709864
0.228755741747039,0.314344192392973,0.24090338770389,0.352253450149663,0.526577842360006,0.376237623762376,0.121127677573308,0.125016903313049
0.218417567107416,0.296861674910455,0.24090338770389,0.287472298622369,0.487931789770602,0.246346063177746,0.110060695389002,0.113620314025994
0.216778818129329,0.279379157427938,0.24090338770389,0.330432353994766,0.449980233564476,0.278642149929279,0.118055194058242,0.170453008789723
0.220361931346232,0.314344192392973,0.24090338770389,0.287667194890196,0.404100734029254,0.360678925035361,0.112519353482173,0.0568176695965743
0.219543410677869,0.279379157427938,0.24090338770389,0.301922247925053,0.405436303997094,0.261669024045262,0.116826200652216,0.113642851776726
0.224661089235593,0.279379157427938,0.24090338770389,0.352123519304445,0.489310097977413,0.342762847713343,0.10083988843821,0.124986852978739
0.219031214598186,0.261555517653079,0.24090338770389,0.345012234142669,0.46093190730076,0.295143800094295,0.106373379530363,0.113605288858839
0.226606136530953,0.296520552618114,0.24090338770389,0.359332252600135,0.418450097763722,0.393446487505894,0.114365193075128,0.102283825407558
0.21626819833398,0.296520552618114,0.24090338770389,0.388199668494199,0.460611370508478,0.310702498821311,0.121129020135546,0.0909097738712343
0.219030767984292,0.192307692307692,0.24090338770389,0.28776464302411,0.432393448227966,0.261904761904762,0.119284858745387,0.125009390729472
0.218622230113763,0.244755244755245,0.24090338770389,0.345142164987887,0.414165589306893,0.278170674210278,0.111291702638384,0.125024415896627
0.223638089460721,0.244755244755245,0.24090338770389,0.301922247925053,0.389185088628423,0.245874587458746,0.114979689778142,0.125001878145894
0.222922018516857,0.296520552618114,0.24090338770389,0.309098498509438,0.477909672731935,0.262140499764262,0.108214855796046,0.0909247990383893
0.221283663609854,0.29583830803343,0.24090338770389,0.273379659144035,0.465782697423953,0.361857614332862,0.121741838635762,0.102283825407558
0.214015828136528,0.226931604980385,0.24090338770389,0.345077199565278,0.490196916436058,0.343705799151344,0.10944519176431,0.113650364360303
0.217291066751823,0.262237762237762,0.24090338770389,0.345142164987887,0.394399153782868,0.360914662894861,0.119901033651197,0.125001878145894
0.224865883598968,0.279038035135596,0.24090338770389,0.309066015798134,0.444520423535948,0.393446487505894,0.131581505616839,0.124994365562317
0.219133296523007,0.278696912843254,0.24090338770389,0.366735882163652,0.412915495816995,0.229372937293729,0.102066532360321,0.170483059124033
0.214527682687939,0.244755244755245,0.24090338770389,0.309195946643352,0.498039383287212,0.196605374823197,0.113134185825746,0.102283825407558
0.211763878281566,0.244414122462903,0.24090338770389,0.330627250262594,0.45947880717575,0.442244224422442,0.113133178904068,0.1704605213733
0.219747075370806,0.244414122462903,0.24090338770389,0.316242266382519,0.426655839646127,0.294436586515794,0.110061031029561,0.0340921042746601
0.221079499760212,0.313661947808289,0.24090338770389,0.36650850318452,0.381748635047493,0.262140499764262,0.119900362370078,0.125009390729472
0.223227292249315,0.26189663994542,0.24090338770389,0.3809259697759,0.411013644182791,0.262611975483263,0.108830695061297,0.113635339193149
0.22261414391525,0.279379157427938,0.24090338770389,0.273152280164903,0.479405511095915,0.311173974540311,0.10698586239002,0.10227631282398
0.21626772544868,0.296861674910455,0.24090338770389,0.352285932860968,0.386033143504322,0.393210749646393,0.118671033323493,0.136353391931485
0.215858609607229,0.296520552618114,0.24090338770389,0.287602229467587,0.441208210015706,0.36044318717586,0.115595864683952,0.0909172864548118
0.219748441483894,0.314003070100631,0.24090338770389,0.287472298622369,0.481467631126259,0.294436586515794,0.113746668685403,0.0454586432274059
0.216676815018725,0.227272727272727,0.24090338770389,0.287309885065846,0.414165589306893,0.344648750589345,0.126050028368042,0.113635339193149
0.21852004310332,0.244414122462903,0.24090338770389,0.301922247925053,0.443633605077303,0.376709099481377,0.117439690433551,0.147734956051386
0.216882344981456,0.313661947808289,0.24090338770389,0.359527148867962,0.469906937484641,0.327675624705328,0.118056872261039,0.0795657726692209
0.222000049810585,0.296179430325772,0.24090338770389,0.309098498509438,0.407658692423579,0.327675624705328,0.110061031029561,0.10227631282398
0.226093756551432,0.313661947808289,0.24090338770389,0.323548447812122,0.370145203166903,0.343941537010844,0.113750025090996,0.102283825407558
0.216268093248357,0.279038035135596,0.24090338770389,0.287472298622369,0.451999615355849,0.344177274870344,0.0965350551115235,0.0681691833821651
0.218315196197133,0.262237762237762,0.24090338770389,0.273184762876208,0.493957881465494,0.311881188118812,0.114981032340379,0.102283825407558
0.215960612717833,0.26189663994542,0.24090338770389,0.323450999678209,0.350581774277991,0.40971239981141,0.122974859728501,0.0568251821801517
0.216574417837037,0.227272727272727,0.24090338770389,0.352188484727054,0.380979346746017,0.36044318717586,0.111291702638384,0.147704905717076
0.215039563510755,0.314344192392973,0.24090338770389,0.316437162650346,0.468817112390884,0.229372937293729,0.113749353809878,0.0795507475020659
0.217394146990055,0.314003070100631,0.24090338770389,0.280296048037984,0.451476071928456,0.279113625648279,0.0971498874550961,0.102268800240403
0.215346649970196,0.262237762237762,0.24090338770389,0.366605951318434,0.461295182332012,0.294672324375295,0.118668348199018,0.102291337991135
0.222716514825532,0.331144465290807,0.24090338770389,0.273022349319684,0.452768903657325,0.262847713342763,0.105759554108468,0.125009390729472
0.221691833680706,0.261555517653079,0.24090338770389,0.37371723648021,0.369781928135651,0.31023102310231,0.114365864356247,0.0909172864548118
0.221590224641184,0.261214395360737,0.24090338770389,0.337933431692197,0.482760462855128,0.278406412069778,0.138345668317815,0.0681917211328976
0.22005526522928,0.296179430325772,0.24090338770389,0.258767296284828,0.412146207515519,0.343470061291843,0.114981703621498,0.181827060326046
0.224149444855426,0.296179430325772,0.24090338770389,0.366573468607129,0.405393565758123,0.278877887788779,0.126664860711614,0.0908947487040793
0.220976498336197,0.313661947808289,0.24090338770389,0.35215600201575,0.405596572393235,0.310938236680811,0.117438347871313,0.0795582600856435
0.219850549680121,0.314003070100631,0.24090338770389,0.402649617796883,0.37556227495646,0.229372937293729,0.122359691744369,0.102268800240403
0.217701049549657,0.262237762237762,0.24090338770389,0.301857282502444,0.445449980233565,0.344648750589345,0.11190485677916,0.124994365562317
0.225377265265079,0.312979703223606,0.24090338770389,0.424275817683952,0.460162618999284,0.311645450259312,0.111290360076147,0.0454511306438284
0.219031792569108,0.27972027972028,0.24090338770389,0.330562284839985,0.45798296881177,0.294436586515794,0.110673513889218,0.102283825407558
0.222408981752197,0.262237762237762,0.24090338770389,0.330789663819117,0.450909790262092,0.279113625648279,0.130967680194944,0.0681992337164751
0.223228211748509,0.313661947808289,0.24090338770389,0.323288586121686,0.428717959676472,0.245874587458746,0.105142036640421,0.159116520171287
0.216268040705546,0.296520552618114,0.24090338770389,0.330692215685203,0.457576955541547,0.294436586515794,0.0940727049721989,0.0681917211328976
0.214425338049062,0.27972027972028,0.24090338770389,0.338030879826111,0.428920966311583,0.245638849599246,0.11128868187335,0.181827060326046
0.222921256646096,0.26189663994542,0.24090338770389,0.287634712178892,0.419582661096449,0.343941537010844,0.10944519176431,0.125009390729472
0.216780105428201,0.296861674910455,0.24090338770389,0.309228429354657,0.404100734029254,0.311645450259312,0.127276336649593,0.136360904515063
0.221795071547371,0.244755244755245,0.24090338770389,0.251558562989138,0.461701195602235,0.261904761904762,0.108830695061297,0.125001878145894
0.22107844890399,0.296520552618114,0.24090338770389,0.265976029580518,0.40203861399891,0.328618576143329,0.106370023124769,0.147734956051386
0.222818754378786,0.279379157427938,0.24090338770389,0.273119797453598,0.407252679153356,0.35997171145686,0.116823515527741,0.0909097738712343
0.219542727621325,0.244414122462903,0.24090338770389,0.273119797453598,0.422734606220551,0.344177274870344,0.116825193730537,0.0454586432274059
0.217803630631184,0.297202797202797,0.24090338770389,0.309130981220743,0.46825083072452,0.262140499764262,0.105140022797065,0.0909022612876568
0.223023785184812,0.279038035135596,0.24090338770389,0.273217245587512,0.420512217794066,0.295851013672796,0.101454049500664,0.102283825407558
0.222818465393326,0.244755244755245,0.24090338770389,0.301922247925053,0.477706666096823,0.344413012729844,0.111906199341397,0.113642851776726
0.219644888360363,0.244073000170561,0.24090338770389,0.309130981220743,0.395168442084344,0.278642149929279,0.106373715170922,0.0795657726692209
0.218110822176247,0.382227528568992,0.24090338770389,0.316047370114691,0.445332450076395,0.425742574257426,0.110676199013693,0.0568176695965743
0.217086666459531,0.313320825515947,0.24090338770389,0.323515965100818,0.368286089771671,0.213814238566714,0.111908548825313,0.0909097738712343
0.217086219845637,0.227272727272727,0.24090338770389,0.34494726872006,0.466348979090317,0.31046676096181,0.0971492161739774,0.0909097738712343
0.2245586657825,0.313661947808289,0.24090338770389,0.373879650036733,0.458709518874275,0.35973597359736,0.114366871277925,0.0681917211328976
0.222000470153074,0.26189663994542,0.24090338770389,0.35215600201575,0.394762428814121,0.246110325318246,0.103912371953276,0.124986852978739
0.22026003332125,0.26189663994542,0.24090338770389,0.280458461594506,0.416184971098266,0.228901461574729,0.11436418615345,0.136360904515063
0.22558208589986,0.278696912843254,0.24090338770389,0.31617730095991,0.393790133877534,0.376944837340877,0.116825865011656,0.113635339193149
0.219952342619481,0.244755244755245,0.24090338770389,0.244252381559534,0.469137649183165,0.229137199434229,0.100224720454078,0.113650364360303
0.223227607506182,0.26189663994542,0.24090338770389,0.265976029580518,0.411537187610184,0.458038661008958,0.119901033651197,0.102283825407558
0.221487564745441,0.279379157427938,0.24090338770389,0.359429700734049,0.474511982733751,0.262611975483263,0.116825865011656,0.10227631282398
0.221181502870817,0.279379157427938,0.24090338770389,0.316469645361651,0.471039500817369,0.392739273927393,0.106985526749461,0.113650364360303
0.222512745046973,0.313661947808289,0.24090338770389,0.258864744418742,0.418450097763722,0.294908062234795,0.110062373591798,0.102268800240403
0.231314226361926,0.330803342998465,0.24090338770389,0.237303509954281,0.40947506757984,0.343941537010844,0.110677205935371,0.102283825407558
0.222306978641592,0.244755244755245,0.24090338770389,0.366605951318434,0.411740194245296,0.40971239981141,0.110060024107883,0.0340996168582375
0.212480632281974,0.244755244755245,0.24090338770389,0.280296048037984,0.463357302362356,0.311645450259312,0.109446869967107,0.125001878145894
0.220157636139562,0.244755244755245,0.24090338770389,0.309001050375524,0.389388095263535,0.426214049976426,0.109447541248226,0.204530087897228
0.217495598401143,0.278696912843254,0.24090338770389,0.294778480051972,0.414528864338145,0.312116925978312,0.0971482092522993,0.0795432349184885
0.217905870184438,0.29583830803343,0.24090338770389,0.32332106883299,0.435427863194897,0.245874587458746,0.114982039262057,0.102283825407558
0.221693120979577,0.331485587583149,0.24090338770389,0.280361013460593,0.433045206372272,0.295143800094295,0.108831030701856,0.147727443467809
0.219747364356267,0.296179430325772,0.24090338770389,0.409760902958659,0.498082121526182,0.376944837340877,0.122974188447382,0.113665389527458
0.216370464158639,0.296179430325772,0.24090338770389,0.309130981220743,0.381705896808522,0.278642149929279,0.122973852806823,0.0909097738712343
0.219850050523416,0.313661947808289,0.24090338770389,0.309130981220743,0.476007821097732,0.293965110796794,0.116826200652216,0.0454511306438284
0.223535035493895,0.244755244755245,0.24090338770389,0.337900948980893,0.463517570758497,0.311645450259312,0.118054187136564,0.125016903313049
0.227630371061886,0.209449087497868,0.24090338770389,0.337835983558284,0.482236919427735,0.277699198491278,0.112520024763292,0.0909247990383893
0.220054529629924,0.26189663994542,0.24090338770389,0.287537264044978,0.414005320910752,0.360678925035361,0.11498069669982,0.159078957253399
0.216574811908121,0.262237762237762,0.24090338770389,0.309066015798134,0.44027865331809,0.262140499764262,0.113749353809878,0.113642851776726
0.21616475029607,0.279379157427938,0.24090338770389,0.287537264044978,0.482557456220016,0.392975011786893,0.108833044545213,0.170453008789723
0.221385981977325,0.279038035135596,0.24090338770389,0.301857282502444,0.384857841932623,0.278642149929279,0.11436452179401,0.0681992337164751
0.221078659075235,0.227272727272727,0.24090338770389,0.308936084952915,0.436357419892513,0.246581801037247,0.122358684822691,0.102283825407558
0.217290856580579,0.314003070100631,0.24090338770389,0.330724698396508,0.461904202237347,0.294672324375295,0.111291031357266,0.113620314025994
0.22159025091259,0.27972027972028,0.24090338770389,0.301824799791139,0.452202621990961,0.294436586515794,0.12481834983754,0.0568101570129968
0.218621494514408,0.296520552618114,0.24090338770389,0.323386034255599,0.423867169553279,0.245638849599246,0.110061031029561,0.0568251821801517
0.218724627295451,0.279379157427938,0.24090338770389,0.244414795116057,0.451112796897204,0.327911362564828,0.103297539609703,0.102283825407558
0.222306584570509,0.314003070100631,0.24090338770389,0.337771018135675,0.433729018195805,0.262847713342763,0.119897677245604,0.0909172864548118
0.22128321699596,0.296179430325772,0.24090338770389,0.373847167325428,0.424593719615783,0.278877887788779,0.112520024763292,0.0909097738712343
0.22312547303855,0.244414122462903,0.24090338770389,0.309195946643352,0.454628017052557,0.361150400754361,0.113136535309661,0.0795432349184885
0.223228789719431,0.297202797202797,0.24090338770389,0.323613413234732,0.449007938627889,0.327675624705328,0.0940733762533177,0.0909172864548118
0.216369859916312,0.209449087497868,0.24090338770389,0.338063362537416,0.415095146004509,0.294908062234795,0.11928318054259,0.102291337991135
0.219133506694252,0.261555517653079,0.24090338770389,0.337835983558284,0.485346126312865,0.311409712399811,0.124204524415646,0.0681766959657426
0.219952368890887,0.296179430325772,0.24090338770389,0.251623528411747,0.403128439092667,0.261904761904762,0.0959182089245948,0.124994365562317
0.217393069862428,0.262237762237762,0.24090338770389,0.345012234142669,0.444680691932089,0.35997171145686,0.10452653301573,0.102291337991135
0.219338379871844,0.296861674910455,0.24090338770389,0.323548447812122,0.440075646682978,0.278877887788779,0.111906870622516,0.147727443467809
0.220464459884947,0.27972027972028,0.24090338770389,0.301694868945921,0.450300770356757,0.279113625648279,0.112520696044411,0.102291337991135
0.225786959077452,0.26189663994542,0.24090338770389,0.31617730095991,0.45215988375199,0.245874587458746,0.108834051466891,0.0795432349184885
0.21841754083601,0.262237762237762,0.24090338770389,0.309098498509438,0.428354684645219,0.228901461574729,0.105143379202658,0.113642851776726
0.229165435559412,0.244414122462903,0.24090338770389,0.287439815911064,0.499941234921415,0.311409712399811,0.116210697027524,0.181804522575314
0.21995299940462,0.27972027972028,0.24090338770389,0.273119797453598,0.478678961033411,0.278170674210278,0.108217540920521,0.0909172864548118
0.221693015893955,0.365427255671158,0.24090338770389,0.330659732973898,0.4773006528266,0.377652050919378,0.102682371625571,0.102268800240403
0.217393306305078,0.227272727272727,0.24090338770389,0.337803500846979,0.431666898165461,0.392739273927393,0.110678212857049,0.113627826609571
0.219338143429194,0.279379157427938,0.24090338770389,0.309066015798134,0.447757845137991,0.343705799151344,0.10452619737517,0.0568176695965743
0.219748336398272,0.262237762237762,0.24090338770389,0.337933431692197,0.459521545414721,0.229372937293729,0.103909686828801,0.125016903313049
0.217188853469974,0.262237762237762,0.24090338770389,0.359397218022744,0.42123876785657,0.376473361621877,0.111905192419719,0.125016903313049
0.22148798508793,0.313661947808289,0.24090338770389,0.388297116628112,0.444360155139807,0.228665723715229,0.104530560702442,0.10227631282398
0.221692595551466,0.279379157427938,0.24090338770389,0.265976029580518,0.461134913935871,0.377416313059877,0.116825529371097,0.159101495004132
0.218929474201637,0.226931604980385,0.24090338770389,0.323515965100818,0.460654108747449,0.344648750589345,0.114365193075128,0.0795657726692209
0.213708163706165,0.279038035135596,0.24090338770389,0.323418516966904,0.489470366373554,0.327204148986327,0.103298546531381,0.124994365562317
0.217803184017289,0.261555517653079,0.24090338770389,0.294778480051972,0.382111910078745,0.246110325318246,0.100838210235413,0.124994365562317
0.220259192636272,0.244414122462903,0.24090338770389,0.330724698396508,0.513884585385659,0.244931636020745,0.106374050811482,0.113635339193149
0.216983954020977,0.27972027972028,0.24090338770389,0.323450999678209,0.413599307640529,0.294908062234795,0.113748682528759,0.0568101570129968
0.221181082528328,0.20979020979021,0.24090338770389,0.287472298622369,0.390477920357292,0.262140499764262,0.120513852151414,0.125001878145894
0.215859003678312,0.296861674910455,0.24090338770389,0.244447277827362,0.432436186466937,0.278642149929279,0.122973852806823,0.0681992337164751
0.22138548282062,0.279379157427938,0.24090338770389,0.251558562989138,0.415661427670873,0.376473361621877,0.121744523760237,0.159109007587709
0.222511195034046,0.313661947808289,0.24090338770389,0.323450999678209,0.402284358872993,0.147807637906648,0.118057879182717,0.0681917211328976
0.221180215571945,0.279379157427938,0.24090338770389,0.316502128072956,0.441208210015706,0.261669024045262,0.120515194713651,0.102291337991135
0.221999445568257,0.279379157427938,0.24090338770389,0.287569746756283,0.422211062793158,0.326968411126827,0.10944519176431,0.136375929682218
0.217086508831098,0.279379157427938,0.24090338770389,0.359234804466221,0.449574220294253,0.328147100424328,0.111291366997825,0.0795582600856435
0.216369938730529,0.244755244755245,0.24090338770389,0.337900948980893,0.478112679367047,0.245874587458746,0.119284523104828,0.170453008789723
0.217291907436801,0.279379157427938,0.24090338770389,0.373912132748037,0.474351714337611,0.327439886845827,0.107601366014711,0.102291337991135
0.221693173522388,0.26189663994542,0.24090338770389,0.301922247925053,0.466915260756681,0.295143800094295,0.110059352826764,0.125001878145894
0.214323387481269,0.260873273068395,0.24090338770389,0.273217245587512,0.402807902300386,0.261197548326261,0.120514523432532,0.0909097738712343
0.21811097980468,0.279038035135596,0.24090338770389,0.366605951318434,0.491650016561068,0.359500235737859,0.120514523432532,0.0454586432274059
0.221794467305043,0.29583830803343,0.24090338770389,0.316339714516433,0.509803083563942,0.213342762847713,0.122363383790522,0.0681842085493201
0.219440277896826,0.296861674910455,0.24090338770389,0.352188484727054,0.429444509738976,0.344177274870344,0.111290360076147,0.0681842085493201
0.219134741450313,0.279379157427938,0.24090338770389,0.330594767551289,0.433002468133301,0.180810938236681,0.108219554763877,0.0909022612876568
0.214937140057662,0.262237762237762,0.24090338770389,0.345077199565278,0.413439039244388,0.311881188118812,0.103298546531381,0.147727443467809
0.216881530567884,0.244755244755245,0.24090338770389,0.309195946643352,0.413396301005417,0.311645450259312,0.0996082099077083,0.159086469836977
0.223740381556787,0.244414122462903,0.24090338770389,0.344849820586146,0.411216650817903,0.278877887788779,0.105758211546231,0.136375929682218
0.222614196458061,0.20979020979021,0.24090338770389,0.287602229467587,0.485549132947977,0.343234323432343,0.0977637128769906,0.147742468634964
0.223535666007628,0.347262493603957,0.24090338770389,0.201292326187137,0.479608517731027,0.377180575200377,0.118055194058242,0.0568251821801517
0.218929710644287,0.313661947808289,0.24090338770389,0.309228429354657,0.440684666588313,0.41018387553041,0.109446534326548,0.136375929682218
0.220055160143658,0.27972027972028,0.24090338770389,0.280328530749288,0.460205357238255,0.295379537953795,0.113132507622949,0.125001878145894
0.220566751981013,0.279379157427938,0.24090338770389,0.323353551544295,0.445898731742759,0.310938236680811,0.116824858089978,0.0568251821801517
0.220771966686877,0.227272727272727,0.24090338770389,0.309163463932047,0.387486243629331,0.262376237623762,0.119900362370078,0.147727443467809
0.22415007536916,0.262237762237762,0.24090338770389,0.366670916741043,0.517966087207377,0.327675624705328,0.119284187464268,0.0909247990383893
0.224558376797039,0.261555517653079,0.24090338770389,0.273249728298817,0.417883816097358,0.229372937293729,0.111291366997825,0.125001878145894
0.219850917479799,0.296179430325772,0.24090338770389,0.273282211010121,0.454222003782334,0.312588401697313,0.111291031357266,0.0795507475020659
0.218109902677053,0.26189663994542,0.24090338770389,0.294713514629363,0.435064588163645,0.195898161244696,0.0971502230956554,0.113642851776726
0.220669516962378,0.279379157427938,0.24090338770389,0.337933431692197,0.373500154926116,0.426449787835926,0.118052508933767,0.0568176695965743
0.225684141553275,0.262237762237762,0.24090338770389,0.345142164987887,0.418450097763722,0.327911362564828,0.107603715498627,0.147727443467809
0.221385535363431,0.279038035135596,0.24090338770389,0.35215600201575,0.484619576250361,0.376944837340877,0.111907206263076,0.113650364360303
0.220566699438202,0.261214395360737,0.24090338770389,0.316274749093823,0.468571367516801,0.228194247996228,0.103913043234394,0.102283825407558
0.22343303238329,0.26189663994542,0.24090338770389,0.316437162650346,0.451796608720738,0.36044318717586,0.101452706938426,0.125009390729472
0.214221515727692,0.279379157427938,0.24090338770389,0.280263565326679,0.424230444584531,0.245403111739745,0.114978347215904,0.102253775073248
0.220362772031209,0.296861674910455,0.24090338770389,0.352415863706186,0.421399036252711,0.328147100424328,0.125432510899994,0.0795507475020659
0.213094752658044,0.26189663994542,0.24090338770389,0.352253450149663,0.426655839646127,0.246110325318246,0.120514187791973,0.125016903313049
0.228653186936918,0.296520552618114,0.24090338770389,0.316209783671214,0.426858846281239,0.311645450259312,0.11006170231068,0.113642851776726
0.222818780650192,0.244755244755245,0.24090338770389,0.265846098735299,0.443430598442191,0.345120226308345,0.0959208940490696,0.0795582600856435
0.220156769183179,0.244755244755245,0.24090338770389,0.316209783671214,0.41525541440065,0.344413012729844,0.114367542559044,0.181781984824581
0.219338905299955,0.26189663994542,0.24090338770389,0.330594767551289,0.450503776991869,0.310702498821311,0.107604051139186,0.113620314025994
0.22312594592385,0.227272727272727,0.24090338770389,0.381218314177641,0.481221886252177,0.344177274870344,0.108830695061297,0.0909247990383893
0.223740171385542,0.314003070100631,0.24090338770389,0.359559631579267,0.441934760078211,0.246110325318246,0.100223042251281,0.0568251821801517
0.21862207248533,0.314344192392973,0.24090338770389,0.402552169662969,0.457010673875183,0.326732673267327,0.109445863045429,0.0681766959657426
0.217598862539214,0.244755244755245,0.24090338770389,0.266073477714431,0.368692103041894,0.327911362564828,0.0989923706424577,0.0795582600856435
0.219440934681965,0.26189663994542,0.24090338770389,0.330757181107812,0.419379654461338,0.245874587458746,0.121130027057224,0.0795432349184885
0.218008109737693,0.314003070100631,0.24090338770389,0.287504781333673,0.505881850138365,0.36020744931636,0.12235902046325,0.0909097738712343
0.216983848935355,0.262237762237762,0.24090338770389,0.309130981220743,0.423140619490774,0.36044318717586,0.11498036105926,0.113627826609571
0.22097571019403,0.244414122462903,0.24090338770389,0.280263565326679,0.411419657453015,0.212635549269213,0.115595193402833,0.0454586432274059
0.217598337111103,0.296520552618114,0.24090338770389,0.287569746756283,0.440641928349342,0.344884488448845,0.111904521138601,0.170475546540455
0.215857506208196,0.226931604980385,0.24090338770389,0.323548447812122,0.43878281495411,0.261669024045262,0.10883438710745,0.125009390729472
0.215960481360806,0.278696912843254,0.24090338770389,0.287537264044978,0.391044202023656,0.262376237623762,0.123587678228717,0.125016903313049
0.221692648094277,0.314344192392973,0.24090338770389,0.287537264044978,0.423664162918167,0.376709099481377,0.107602708576949,0.113635339193149
0.223227870220237,0.192307692307692,0.24090338770389,0.215579861933298,0.495250713194363,0.377180575200377,0.10760203729583,0.113642851776726
0.217803814531023,0.279379157427938,0.24090338770389,0.352285932860968,0.456166593655508,0.327911362564828,0.112520696044411,0.102268800240403
0.218110323019541,0.226931604980385,0.24090338770389,0.359332252600135,0.419016379430086,0.295143800094295,0.110061031029561,0.181812035158891
0.221896654315486,0.279379157427938,0.24090338770389,0.345109682276583,0.47718312266943,0.261433286185761,0.111905528060279,0.0795282097513335
0.219747653341728,0.278355790550913,0.24090338770389,0.388329599339417,0.423503894522026,0.262140499764262,0.106984519827783,0.0795507475020659
0.218519675303642,0.279038035135596,0.24090338770389,0.359462183445353,0.50082805338006,0.343470061291843,0.110676534654252,0.0909172864548118
0.213811611744075,0.279379157427938,0.24090338770389,0.373879650036733,0.465216415757589,0.278642149929279,0.100225391735196,0.0795582600856435
0.221693331150822,0.26189663994542,0.24090338770389,0.323548447812122,0.431666898165461,0.311173974540311,0.115594857762274,0.0568176695965743
0.221283716152665,0.296179430325772,0.24090338770389,0.402584652374274,0.422371331189298,0.213107024988213,0.11805620097992,0.0795282097513335
0.215039169439672,0.296861674910455,0.24090338770389,0.330822146530421,0.464650134091225,0.278406412069778,0.11190485677916,0.0909247990383893
0.222511589105129,0.262237762237762,0.24090338770389,0.323483482389513,0.430780079706816,0.277934936350778,0.118055529698801,0.0795507475020659
0.218008109737693,0.330803342998465,0.24090338770389,0.301857282502444,0.47714038443046,0.212871287128713,0.0989906924396609,0.13636841709864
0.218110480647975,0.262237762237762,0.24090338770389,0.309130981220743,0.433205474768412,0.392739273927393,0.115594857762274,0.13633836676433
0.219644862088957,0.279038035135596,0.24090338770389,0.35209103659314,0.414892139369397,0.361150400754361,0.103910693750479,0.0681842085493201
