D1,D2,D3,D4,D5,D6,D7,D8
0.23928176569346,0.207061231451475,0.0909253857810947,0.172814702828728,0.580406654343808,0.17963224893918,0.0873075353495444,0.0568251821801517
0.23928176569346,0.293791574279379,0.109664488585442,0.555072463768116,0.580406654343808,0.164073550212164,0.0885372000366896,0.0568176695965743
0.23928176569346,0.364062766501791,0.0783294497221724,0.115209801885819,0.580406654343808,0.164073550212164,0.0787002181800875,0.0681917211328976
0.23928176569346,0.31195633634658,0.0814825074549039,0.115177319174514,0.580406654343808,0.162894860914663,0.088538542598927,0.0454436180602509
0.23928176569346,0.241685144124169,0.0814906548909058,0.100792335294439,0.580406654343808,0.147571900047148,0.0916120330356712,0.0454661558109834
0.23928176569346,0.311274091761897,0.0815069497629096,0.165573486821734,0.580406654343808,0.114804337576615,0.10083451818926,0.136375929682218
0.23928176569346,0.207743476036159,0.0909498280891004,0.13670607092767,0.580406654343808,0.163837812352664,0.0842343805533595,0.0454661558109834
0.23928176569346,0.328415486952072,0.119123661783637,0.165508521399125,0.580406654343808,0.17963224893918,0.0946882085968903,0.0454511306438284
0.23928176569346,0.208425720620843,0.125397187505092,0.143979769645969,0.580406654343808,0.130834512022631,0.482028557360906,0.0681992337164751
0.23928176569346,0.225225993518676,0.100278642311265,0.0863423859917549,0.580406654343808,0.164073550212164,0.0891527036613808,0.0681992337164751
0.23928176569346,0.311274091761897,0.0752497189134579,0.129594785765894,0.580406654343808,0.147100424328147,0.0996051891426741,0.0681917211328976
0.23928176569346,0.224884871226335,0.0658557252032785,0.151220985652963,0.580406654343808,0.0983026874115983,0.0836185412881089,0.102291337991135
0.23928176569346,0.31195633634658,0.131613681174534,0.11514483646321,0.580406654343808,0.131070249882131,0.0854627026782673,0.0340996168582375
0.23928176569346,0.190602080845983,0.147297495478173,0.136803519061584,0.580406654343808,0.115040075436115,0.086079548865196,0.0909022612876568
0.23928176569346,0.379498550230258,0.0940540012058205,0.172749737406119,0.580406654343808,0.18010372465818,0.0903820327079667,0.0568326947637292
0.23928176569346,0.294473818864063,0.0877560331763594,0.122451017892813,0.580406654343808,0.0980669495520981,0.0799302185077921,0.0909247990383893
0.23928176569346,0.294473818864063,0.100262347439261,0.187297134842717,0.580406654343808,0.115040075436115,0.0897672003643941,0.0568251821801517
0.23928176569346,0.276991301381545,0.137927944075999,0.555072463768116,0.580406654343808,0.147336162187647,0.0885372000366896,0.0681842085493201
0.23928176569346,0.276650179089203,0.0689924880640063,0.129562303054589,0.580406654343808,0.0655351249410655,0.080544379570246,0.0909247990383893
0.23928176569346,0.22590823810336,0.112809398882172,0.136771036350279,0.580406654343808,0.0980669495520981,0.0928406908011383,0.0795507475020659
0.23928176569346,0.276991301381545,0.0658557252032785,0.115112353751905,0.580406654343808,0.229372937293729,0.0897675360049534,0.0681842085493201
0.23928176569346,0.398686679174484,0.100335674363278,0.13670607092767,0.580406654343808,0.164073550212164,0.0940710267694022,0.0681842085493201
0.23928176569346,0.311615214054238,0.0846355651876355,0.151253468364268,0.580406654343808,0.229137199434229,0.0909972006920986,0.102261287656825
0.23928176569346,0.259508783899028,0.0783538920301781,0.1150798710406,0.580406654343808,0.115040075436115,0.0971455241278244,0.0681917211328976
0.23928176569346,0.242367388708852,0.112809398882172,0.151253468364268,0.580406654343808,0.229137199434229,0.10329384756355,0.102283825407558
0.23928176569346,0.242708511001194,0.0877560331763594,0.129627268477198,0.580406654343808,0.0818010372465818,0.0940703554882834,0.0568251821801517
0.23928176569346,0.276309056796862,0.119058482295622,0.143882321512055,0.580406654343808,0.0980669495520981,0.0940700198477241,0.0454661558109834
0.23928176569346,0.293791574279379,0.0721211034887321,0.144012252357273,0.580406654343808,0.163837812352664,0.0897665290832754,0.0795432349184885
0.23928176569346,0.276650179089203,0.0845866805716241,0.180055918835722,0.580406654343808,0.131070249882131,0.0793153861642195,0.0340770791075051
0.23928176569346,0.344874637557564,0.0564209943130897,0.19424600644797,0.580406654343808,0.0983026874115983,0.083004380225655,0.0568176695965743
0.23928176569346,0.381545283984308,0.0940540012058205,0.136673588216365,0.580406654343808,0.163837812352664,0.0873082066306631,0.0681842085493201
0.23928176569346,0.243049633293536,0.0846518600596392,0.14384983880075,0.580406654343808,0.23008015087223,0.0762405531652379,0.0795432349184885
0.23928176569346,0.380180794814941,0.122195245156349,0.100824818005744,0.580406654343808,0.18010372465818,0.0799302185077921,0.0681917211328976
0.23928176569346,0.294473818864063,0.112833841190177,0.151156020230354,0.580406654343808,0.180575200377181,0.0946858591129747,0.0227330779054917
0.23928176569346,0.295497185741088,0.0940458537698187,0.1150798710406,0.580406654343808,0.163366336633663,0.0934578726286264,0.0340921042746601
0.23928176569346,0.311615214054238,0.0877804754843651,0.129529820343285,0.580406654343808,0.0985384252710985,0.106368344921973,0.0909172864548118
0.23928176569346,0.362698277332424,0.112850136062181,0.086407351414364,0.580406654343808,0.18010372465818,0.0953030409404628,0.0909247990383893
0.23928176569346,0.224884871226335,0.0721129560527302,0.122321087047595,0.580406654343808,0.114804337576615,0.0959155238001199,0.0568176695965743
0.23928176569346,0.294473818864063,0.103456142352002,0.151123537519049,0.580406654343808,0.163837812352664,0.0830050515067737,0.0568326947637292
0.23928176569346,0.276650179089203,0.10030308461927,0.0719574021116798,0.580406654343808,0.196841112682697,0.0842330379911221,0.0795507475020659
0.23928176569346,0.397322190005117,0.103358373119979,0.108001068590129,0.580406654343808,0.229372937293729,0.0799308897889108,0.125016903313049
0.23928176569346,0.258144294729661,0.122252277208363,0.129627268477198,0.580406654343808,0.261433286185761,0.0879216964119982,0.0454661558109834
0.23928176569346,0.260873273068395,0.0783538920301781,0.555072463768116,0.580406654343808,0.212871287128713,0.0768567280710479,0.113627826609571
0.23928176569346,0.311274091761897,0.0720396291287132,0.165605969533038,0.580406654343808,0.130598774163131,0.0909955224893018,0.0795507475020659
0.23928176569346,0.363380521917107,0.0752660137854617,0.136836001772888,0.580406654343808,0.544554455445545,0.10759700268744,0.0568176695965743
0.23928176569346,0.24202626641651,0.0658068405872672,0.0792311008299788,0.580406654343808,0.114332861857614,0.0866940455682092,0.0568251821801517
0.23928176569346,0.241685144124169,0.115978751486907,0.165605969533038,0.580406654343808,0.130834512022631,0.090998543254336,0.102268800240403
0.23928176569346,0.294814941156405,0.0940865909498281,0.172879668251337,0.580406654343808,0.147100424328147,0.0971451884872651,0.0681992337164751
0.23928176569346,0.294132696571721,0.0783783343381838,0.100759852583134,0.580406654343808,0.147571900047148,0.0836182056475495,0.0681842085493201
0.23928176569346,0.293450451987037,0.128485065749809,0.158332270814739,0.580406654343808,0.164309288071664,0.0928447184878506,0.0795507475020659
0.23928176569346,0.362698277332424,0.084668154931643,0.12949733763198,0.580406654343808,0.0815652993870816,0.0823892122415231,0.0681842085493201
0.23928176569346,0.294132696571721,0.131654418354544,0.179958470701809,0.580406654343808,0.163366336633663,0.095300355815988,0.0681842085493201
0.23928176569346,0.311615214054238,0.0752171291694504,0.136673588216365,0.580406654343808,0.544554455445545,0.0965296848625738,0.113642851776726
0.23928176569346,0.294132696571721,0.10030308461927,0.136803519061584,0.580406654343808,0.114568599717115,0.0989896855179828,0.0454511306438284
0.23928176569346,0.312638580931264,0.0783783343381838,0.151091054807745,0.580406654343808,0.163602074493164,0.100834182548701,0.113642851776726
0.23928176569346,0.276991301381545,0.106584757776728,0.136900967195497,0.580406654343808,0.164309288071664,0.0928427046444944,0.0227180527383367
0.23928176569346,0.190943203138325,0.0846111228796298,0.12228860433629,0.580406654343808,0.229372937293729,0.0922268653792438,0.0454586432274059
0.23928176569346,0.294473818864063,0.1159461617429,0.0862774205691457,0.580406654343808,0.18010372465818,0.087923374614795,0.0227330779054917
0.23928176569346,0.277332423673887,0.103439847479998,0.555072463768116,0.580406654343808,0.147100424328147,0.0965306917842519,0.102268800240403
0.23928176569346,0.293791574279379,0.103472437224006,0.165508521399125,0.580406654343808,0.544554455445545,0.0848502198186102,0.0454586432274059
0.23928176569346,0.173460685655808,0.0752497189134579,0.0935186365761401,0.580406654343808,0.0985384252710985,0.0842330379911221,0.0340996168582375
0.23928176569346,0.173460685655808,0.094021411461813,0.144012252357273,0.580406654343808,0.114332861857614,0.0879240458959138,0.102291337991135
0.23928176569346,0.173801807948149,0.0626700777265395,0.144044735068578,0.580406654343808,0.163837812352664,0.0983751888149696,0.102291337991135
0.23928176569346,0.277673545966229,0.0658394303312748,0.100824818005744,0.580406654343808,0.147571900047148,0.0817733729762724,0.0340845916910826
0.23928176569346,0.346239126726932,0.112858283498183,0.11514483646321,0.580406654343808,0.246110325318246,0.0799288759455547,0.0681992337164751
0.23928176569346,0.311274091761897,0.103464289788004,0.129562303054589,0.580406654343808,0.147100424328147,0.0854616957565892,0.0681842085493201
0.23928176569346,0.295156063448746,0.103439847479998,0.115209801885819,0.580406654343808,0.277699198491278,0.0922265297386844,0.113665389527458
0.23928176569346,0.242367388708852,0.125397187505092,0.201617153300183,0.580406654343808,0.0813295615275813,0.0830050515067737,0.113650364360303
0.23928176569346,0.292768207402354,0.0846192703156317,0.0935186365761401,0.580406654343808,0.131541725601132,0.0959158594406793,0.0454511306438284
0.23928176569346,0.276991301381545,0.100286789747267,0.1150798710406,0.580406654343808,0.164073550212164,0.0959148525190012,0.0568251821801517
0.23928176569346,0.329438853829098,0.0689273085759911,0.0863423859917549,0.580406654343808,0.17986798679868,0.0848498841780508,0.0454586432274059
0.23928176569346,0.260873273068395,0.0783538920301781,0.107903620456215,0.580406654343808,0.147807637906648,0.0996041822209961,0.0227330779054917
0.23928176569346,0.190260958553641,0.106576610340726,0.0935186365761401,0.580406654343808,0.147336162187647,0.0848482059752541,0.0909247990383893
0.23928176569346,0.260191028483711,0.0752171291694504,0.107903620456215,0.580406654343808,0.147571900047148,0.101450357454511,0.113635339193149
0.23928176569346,0.276650179089203,0.0846600074956411,0.136641105505061,0.580406654343808,0.18010372465818,0.0768553855088104,0.113642851776726
0.23928176569346,0.259508783899028,0.0846518600596392,0.0719898848229844,0.580406654343808,0.146864686468647,0.0922275366603625,0.0909097738712343
0.23928176569346,0.31195633634658,0.112825693754176,0.0863748687030595,0.580406654343808,0.131305987741631,0.0934568657069483,0.0681917211328976
0.23928176569346,0.225567115811018,0.0846274177516336,0.122353569758899,0.580406654343808,0.197076850542197,0.0866930386465311,0.0681766959657426
0.23928176569346,0.294814941156405,0.0846111228796298,0.0935186365761401,0.580406654343808,0.147807637906648,0.0799305541483514,0.0909323116219668
0.23928176569346,0.104212860310421,0.109745962945461,0.151091054807745,0.580406654343808,0.131070249882131,0.0817747155385098,0.0681691833821651
0.23928176569346,0.312638580931264,0.0877723280483632,0.180023436124418,0.580406654343808,0.180575200377181,0.0909972006920986,0.0909172864548118
0.23928176569346,0.225567115811018,0.0940377063338168,0.0934861538648355,0.580406654343808,0.162894860914663,0.0836178700069902,0.0568251821801517
0.23928176569346,0.310591847177213,0.0971744691945445,0.201617153300183,0.580406654343808,0.163366336633663,0.0922285435820406,0.0681992337164751
0.23928176569346,0.173119563363466,0.109754110381463,0.086407351414364,0.580406654343808,0.18033946251768,0.0866923673654124,0.0568326947637292
0.23928176569346,0.243731877878219,0.0626863725985432,0.144012252357273,0.580406654343808,0.147571900047148,0.0817747155385098,0.0454586432274059
0.23928176569346,0.363721644209449,0.0783375971581743,0.107903620456215,0.580406654343808,0.18010372465818,0.0946868660346528,0.0454661558109834
0.23928176569346,0.32977997612144,0.131703302970555,0.172847185540033,0.580406654343808,0.179396511079679,0.0811585406326998,0.102291337991135
0.23928176569346,0.276991301381545,0.0877152959963499,0.11514483646321,0.580406654343808,0.130834512022631,0.0946868660346528,0.0909323116219668
0.23928176569346,0.329097731536756,0.103399110299989,0.144012252357273,0.580406654343808,0.196133899104196,0.095300355815988,0.0568176695965743
0.23928176569346,0.345556882142248,0.100286789747267,0.555072463768116,0.580406654343808,0.130598774163131,0.0731660558068156,0.0909247990383893
0.23928176569346,0.294132696571721,0.112825693754176,0.555072463768116,0.580406654343808,0.130598774163131,0.106369351843651,0.102283825407558
0.23928176569346,0.294132696571721,0.0940865909498281,0.0792311008299788,0.580406654343808,0.147571900047148,0.0842333736316815,0.147749981218541
0.23928176569346,0.329438853829098,0.087788622920367,0.122256121624986,0.580406654343808,0.147336162187647,0.0817753868196286,0.0909097738712343
0.23928176569346,0.260532150776053,0.0909253857810947,0.129594785765894,0.580406654343808,0.131777463460632,0.0854653878027421,0.0681992337164751
0.23928176569346,0.277673545966229,0.0658557252032785,0.1150798710406,0.580406654343808,0.18010372465818,0.0916130399573492,0.0795432349184885
0.23928176569346,0.294132696571721,0.062702667470547,0.158364753526044,0.580406654343808,0.0652993870815653,0.0916120330356712,0.0681992337164751
0.23928176569346,0.363039399624766,0.0971500268865388,0.115209801885819,0.580406654343808,0.163837812352664,0.0836178700069902,0.0568176695965743
0.23928176569346,0.207743476036159,0.0972070589385521,0.122418535181509,0.580406654343808,0.180575200377181,0.0909958581298612,0.0795507475020659
0.23928176569346,0.243731877878219,0.0657823982792615,0.151253468364268,0.580406654343808,0.130834512022631,0.0836188769286682,0.0340845916910826
0.23928176569346,0.32977997612144,0.0846763023676449,0.115242284597123,0.580406654343808,0.0650636492220651,0.0823885409604044,0.0340996168582375
0.23928176569346,0.329097731536756,0.0470025582949046,0.151156020230354,0.580406654343808,0.147336162187647,0.0879220320525576,0.0795582600856435
0.23928176569346,0.276991301381545,0.0940377063338168,0.136771036350279,0.580406654343808,0.115040075436115,0.0879247171770325,0.0568176695965743
0.23928176569346,0.276309056796862,0.0877234434323518,0.143882321512055,0.580406654343808,0.130834512022631,0.0866950524898873,0.0568176695965743
0.23928176569346,0.207402353743817,0.128517655493816,0.122418535181509,0.580406654343808,0.196841112682697,0.0909968650515392,0.113657876943881
0.23928176569346,0.311274091761897,0.0877804754843651,0.129659751188503,0.580406654343808,0.131305987741631,0.0940706911288428,0.0909022612876568
0.23928176569346,0.242367388708852,0.125372745197086,0.12228860433629,0.580406654343808,0.164073550212164,0.1026780082983,0.0795507475020659
0.23928176569346,0.276650179089203,0.0721048086167283,0.115242284597123,0.580406654343808,0.163130598774163,0.0762398818841192,0.0795432349184885
0.23928176569346,0.379839672522599,0.134823770959279,0.223048456919425,0.580406654343808,0.147100424328147,0.0811608901166153,0.0681842085493201
0.23928176569346,0.294132696571721,0.07836203946618,0.115242284597123,0.580406654343808,0.17986798679868,0.0885382069583676,0.0340845916910826
0.23928176569346,0.226249360395702,0.103472437224006,0.11514483646321,0.580406654343808,0.163130598774163,0.0922272010198031,0.0795582600856435
0.23928176569346,0.329438853829098,0.0970929948345256,0.11514483646321,0.580406654343808,0.196841112682697,0.0854640452405047,0.0681842085493201
0.23928176569346,0.243390755585878,0.0971581743225407,0.555072463768116,0.580406654343808,0.147807637906648,0.0713225656977759,0.102268800240403
0.23928176569346,0.190943203138325,0.0752578663494598,0.201487222454964,0.580406654343808,0.114804337576615,0.0934561944258296,0.0909247990383893
0.23928176569346,0.364062766501791,0.0877723280483632,0.100792335294439,0.580406654343808,0.18010372465818,0.0989896855179828,0.0909247990383893
0.23928176569346,0.224543748933993,0.090900943473089,0.172749737406119,0.580406654343808,0.163837812352664,0.0830040445850956,0.0113665389527458
0.23928176569346,0.294132696571721,0.0908927960370871,0.0935836019987493,0.580406654343808,0.131070249882131,0.0830037089445363,0.125009390729472
0.23928176569346,0.189578713968958,0.0908602062930796,0.129562303054589,0.580406654343808,0.0818010372465818,0.0762398818841192,0.0909172864548118
0.23928176569346,0.328415486952072,0.115962456614903,0.115209801885819,0.580406654343808,0.261433286185761,0.0799298828672327,0.0340996168582375
0.23928176569346,0.276650179089203,0.0815313920709153,0.129659751188503,0.580406654343808,0.147336162187647,0.0897685429266315,0.0340921042746601
0.23928176569346,0.241344021831827,0.0784190715181932,0.165638452244343,0.580406654343808,0.147100424328147,0.098376531377207,0.0568251821801517
0.23928176569346,0.259508783899028,0.0971744691945445,0.165541004110429,0.580406654343808,0.212164073550212,0.0959155238001199,0.0340921042746601
0.23928176569346,0.294814941156405,0.0940051165898092,0.555072463768116,0.580406654343808,0.131541725601132,0.0977610277525157,0.0795582600856435
0.23928176569346,0.225567115811018,0.10655216803272,0.555072463768116,0.580406654343808,0.147807637906648,0.102064182876405,0.0681992337164751
0.23928176569346,0.312638580931264,0.119148104091642,0.0647811515272946,0.580406654343808,0.163837812352664,0.0879227033336763,0.0909097738712343
0.23928176569346,0.243731877878219,0.0971989115025502,0.136673588216365,0.580406654343808,0.544554455445545,0.0860785419435179,0.0795582600856435
0.23928176569346,0.380521917107283,0.137968681256009,0.555072463768116,0.580406654343808,0.130834512022631,0.0873092135523412,0.0681766959657426
0.23928176569346,0.225567115811018,0.0721048086167283,0.122386052470204,0.580406654343808,0.163366336633663,0.0836182056475495,0.0681992337164751
0.23928176569346,0.224884871226335,0.100327526927276,0.0935836019987493,0.580406654343808,0.0980669495520981,0.077470217852383,0.0795507475020659
0.23928176569346,0.208425720620843,0.0783864817741857,0.10072736987183,0.580406654343808,0.0985384252710985,0.0897675360049534,0.0454586432274059
0.23928176569346,0.259508783899028,0.103390962863987,0.100824818005744,0.580406654343808,0.147571900047148,0.0965320343464893,0.0568251821801517
0.23928176569346,0.294132696571721,0.0752334240414542,0.129399889498066,0.580406654343808,0.147807637906648,0.0860792132246366,0.13636841709864
0.23928176569346,0.312297458638922,0.112817546318174,0.115177319174514,0.580406654343808,0.115040075436115,0.0830027020228582,0.0681917211328976
0.23928176569346,0.293450451987037,0.0689273085759911,0.158332270814739,0.580406654343808,0.131070249882131,0.0805440439296866,0.0909097738712343
0.23928176569346,0.208766842913184,0.0908927960370871,0.108033551301433,0.580406654343808,0.0655351249410655,0.0897688785671909,0.0909247990383893
0.23928176569346,0.313320825515947,0.0783701869021819,0.100759852583134,0.580406654343808,0.195898161244696,0.0830037089445363,0.0454511306438284
0.23928176569346,0.22590823810336,0.109729668073457,0.129659751188503,0.580406654343808,0.544554455445545,0.0922282079414812,0.102283825407558
0.23928176569346,0.294473818864063,0.0814988023269077,0.14384983880075,0.580406654343808,0.164073550212164,0.0860778706623992,0.0454661558109834
0.23928176569346,0.190602080845983,0.0783538920301781,0.115274767308428,0.580406654343808,0.17963224893918,0.0817747155385098,0.0681842085493201
0.23928176569346,0.294132696571721,0.0595496097378155,0.129594785765894,0.580406654343808,0.131070249882131,0.0983751888149696,0.0795507475020659
0.23928176569346,0.173460685655808,0.0940621486418224,0.201617153300183,0.580406654343808,0.147571900047148,0.094685187831856,0.0454661558109834
0.23928176569346,0.155295923588606,0.109664488585442,0.086407351414364,0.580406654343808,0.114568599717115,0.0866933742870905,0.0454661558109834
0.23928176569346,0.398345556882142,0.0971255845785331,0.0864398341256686,0.580406654343808,0.196841112682697,0.0842343805533595,0.0795657726692209
0.23928176569346,0.330121098413781,0.103447994916,0.143979769645969,0.580406654343808,0.197076850542197,0.0879240458959138,0.0568251821801517
0.23928176569346,0.173801807948149,0.062702667470547,0.151156020230354,0.580406654343808,0.196605374823197,0.0916127043167899,0.102283825407558
0.23928176569346,0.207402353743817,0.0909335332170966,0.144044735068578,0.580406654343808,0.147336162187647,0.100219350205128,0.0681992337164751
0.23928176569346,0.276991301381545,0.103374667991983,0.158527167082567,0.580406654343808,0.0980669495520981,0.0756260564622246,0.0681766959657426
0.23928176569346,0.277332423673887,0.0752497189134579,0.555072463768116,0.580406654343808,0.147571900047148,0.0848492128969321,0.0568176695965743
0.23928176569346,0.241685144124169,0.134766738907266,0.115177319174514,0.580406654343808,0.164073550212164,0.0928420333633757,0.0795657726692209
0.23928176569346,0.243049633293536,0.0783783343381838,0.158364753526044,0.580406654343808,0.164073550212164,0.102679686501096,0.0454511306438284
0.23928176569346,0.191284325430667,0.0940377063338168,0.107968585878824,0.580406654343808,0.213107024988213,0.0860788775840773,0.0681842085493201
0.23928176569346,0.346239126726932,0.0940702960778243,0.151253468364268,0.580406654343808,0.212164073550212,0.108828681217941,0.0227330779054917
0.23928176569346,0.312638580931264,0.106535873160716,0.151123537519049,0.580406654343808,0.0818010372465818,0.0793147148831008,0.0909097738712343
0.23928176569346,0.294814941156405,0.103472437224006,0.0935836019987493,0.580406654343808,0.544554455445545,0.0860785419435179,0.0454586432274059
0.23928176569346,0.312638580931264,0.0720966611807264,0.158397236237348,0.580406654343808,0.0980669495520981,0.0866927030059718,0.0681992337164751
0.23928176569346,0.24202626641651,0.106576610340726,0.136868484484193,0.580406654343808,0.196133899104196,0.0909961937704205,0.0909247990383893
0.23928176569346,0.260873273068395,0.0908846486010852,0.122386052470204,0.580406654343808,0.147807637906648,0.097760356471397,0.0454511306438284
0.23928176569346,0.293791574279379,0.0877723280483632,0.114982422906687,0.580406654343808,0.164309288071664,0.0873078709901037,0.0568326947637292
0.23928176569346,0.292768207402354,0.109721520637455,0.158332270814739,0.580406654343808,0.0985384252710985,0.090998543254336,0.0681917211328976
0.23928176569346,0.207743476036159,0.106568462904724,0.107871137744911,0.580406654343808,0.131070249882131,0.092226194098125,0.0568326947637292
0.23928176569346,0.242708511001194,0.0783457445941762,0.158429718948653,0.580406654343808,0.197312588401697,0.075010217196974,0.10227631282398
0.23928176569346,0.293791574279379,0.0877723280483632,0.172717254694814,0.580406654343808,0.163366336633663,0.0836185412881089,0.0681917211328976
0.23928176569346,0.329097731536756,0.10655216803272,0.100597439026612,0.580406654343808,0.114804337576615,0.0983751888149696,0.10227631282398
0.23928176569346,0.225225993518676,0.0877804754843651,0.129562303054589,0.580406654343808,0.114568599717115,0.0731677340096124,0.0568251821801517
0.23928176569346,0.277673545966229,0.0658638726392804,0.0791661354073696,0.580406654343808,0.130598774163131,0.0922272010198031,0.0340921042746601
0.23928176569346,0.190260958553641,0.106617347520735,0.122418535181509,0.580406654343808,0.147336162187647,0.0934568657069483,0.0340921042746601
0.23928176569346,0.364062766501791,0.103447994916,0.0503961676472195,0.580406654343808,0.147807637906648,0.0940730406127583,0.0227255653219142
0.23928176569346,0.260191028483711,0.0814825074549039,0.151091054807745,0.580406654343808,0.147571900047148,0.0793147148831008,0.0681766959657426
0.23928176569346,0.379839672522599,0.10340725773599,0.0935186365761401,0.580406654343808,0.0652993870815653,0.0909968650515392,0.0340770791075051
0.23928176569346,0.276650179089203,0.0815069497629096,0.151188502941659,0.580406654343808,0.228901461574729,0.101448343611154,0.0795507475020659
0.23928176569346,0.259167661606686,0.103415405171992,0.151091054807745,0.580406654343808,0.262611975483263,0.0891527036613808,0.0681766959657426
0.23928176569346,0.31195633634658,0.0940295588978149,0.555072463768116,0.580406654343808,0.130598774163131,0.092225187176447,0.124994365562317
0.23928176569346,0.243049633293536,0.0626945200345451,0.100792335294439,0.580406654343808,0.196369636963696,0.0817747155385098,0.125024415896627
0.23928176569346,0.346239126726932,0.10034382179928,0.136868484484193,0.580406654343808,0.115040075436115,0.110059688467324,0.124994365562317
0.23928176569346,0.381545283984308,0.0595496097378155,0.158299788103435,0.580406654343808,0.115040075436115,0.085463373959386,0.0568101570129968
0.23928176569346,0.31195633634658,0.109705225765452,0.129562303054589,0.580406654343808,0.131541725601132,0.100834853829819,0.0568251821801517
0.23928176569346,0.260191028483711,0.0908520588570777,0.108001068590129,0.580406654343808,0.115040075436115,0.0842333736316815,0.0795507475020659
0.23928176569346,0.276309056796862,0.0878049177923707,0.158462201659958,0.580406654343808,0.196605374823197,0.0891530393019402,0.10227631282398
0.23928176569346,0.191966570015351,0.0595088725578061,0.172749737406119,0.580406654343808,0.197076850542197,0.0805450508513647,0.102268800240403
0.23928176569346,0.295156063448746,0.119066629731623,0.151220985652963,0.580406654343808,0.196133899104196,0.0934561944258296,0.0454511306438284
0.23928176569346,0.190602080845983,0.100368264107285,0.194408420004493,0.580406654343808,0.146864686468647,0.0799305541483514,0.125016903313049
