D1,D2,D3,D4,D5,D6,D7,D8
0.170526476164882,0.208425720620843,0.0782642702341573,0.144012252357273,0.247468775074658,0.0815652993870816,0.0510424962955426,0.0454661558109834
0.171140832983603,0.191625447723009,0.0563476673890727,0.216002137180258,0.339231977181025,0.114804337576615,0.0522714897015691,0.0454586432274059
0.165920074187647,0.156319290465632,0.0688458342159722,0.172977116385251,0.321262416938701,0.082036775106082,0.0467413550150094,0.0340996168582375
0.169707640239653,0.32977997612144,0.0939399371017941,0.122451017892813,0.183435194646317,0.196133899104196,0.0430476619857429,0.0227330779054917
0.17216409547253,0.294814941156405,0.0939236422297903,0.187167203997499,0.228587119168169,0.147571900047148,0.048583838202371,0.0454661558109834
0.167762356501642,0.294132696571721,0.0814173279668888,0.208793403884568,0.238347180603871,0.130598774163131,0.0448938372192574,0.0227330779054917
0.171958434152771,0.31195633634658,0.0719907445127019,0.129659751188503,0.238164761471038,0.18033946251768,0.0559651827308356,0.0454511306438284
0.170424236611628,0.32977997612144,0.0719744496406981,0.129659751188503,0.247651194207491,0.212871287128713,0.0547314903569781,0.0340921042746601
0.175643865737145,0.191625447723009,0.0970848473985237,0.115177319174514,0.366687970159802,0.17963224893918,0.0442790048756848,0.0227330779054917
0.170117754394514,0.329097731536756,0.065749808535254,0.165670934955647,0.266259221414731,0.147336162187647,0.0491979992648248,0.0568176695965743
0.170219126991386,0.311615214054238,0.0939562319737978,0.122451017892813,0.302380761032212,0.114568599717115,0.0510431675766613,0.0227330779054917
0.174211960292067,0.294132696571721,0.0719825970767,0.165768383089561,0.302471970598628,0.17963224893918,0.0547284695919439,0.0113665389527458
0.166023338325718,0.242708511001194,0.112719777086151,0.143979769645969,0.292985537862175,0.196605374823197,0.046736320406619,0.0568251821801517
0.173699869298006,0.277673545966229,0.0688947188319836,0.115242284597123,0.256772788678278,0.130834512022631,0.041206857001178,0.0681842085493201
0.168785540176353,0.346580249019273,0.118993302807606,0.129627268477198,0.229316795699501,0.212399811409712,0.0504293421547668,0.0227255653219142
0.174927952421714,0.346580249019273,0.0594844302498004,0.143979769645969,0.265894383149064,0.0978312116925978,0.0479690058587984,0.0454661558109834
0.170629083517814,0.329097731536756,0.0845540908276166,0.165670934955647,0.256499159979028,0.147336162187647,0.0473538378746665,0.0909022612876568
0.174212748434233,0.295497185741088,0.106429956492692,0.165573486821734,0.237799923205372,0.114804337576615,0.0448948441409355,0.0681917211328976
0.17011659845267,0.190602080845983,0.0876908536883443,0.122386052470204,0.320623949973785,0.311173974540311,0.0522728322638065,0.0568326947637292
0.173290044128605,0.294132696571721,0.0688539816519741,0.187232169420108,0.265620754449815,0.130598774163131,0.0436621586887561,0.0681842085493201
0.174006745586202,0.208425720620843,0.06262934054653,0.180088401547027,0.302654389731461,0.212635549269213,0.0461251801091994,0.0568251821801517
0.174109694467407,0.364403888794133,0.0751356548094315,0.180055918835722,0.284046362524222,0.212871287128713,0.0485855164051678,0.0795507475020659
0.173903770433593,0.294473818864063,0.0688947188319836,0.165638452244343,0.293076747428592,0.228665723715229,0.04550866956283,0.0340845916910826
0.172164647172046,0.260873273068395,0.0814499177108964,0.129627268477198,0.311411145936582,0.31023102310231,0.0479706840615952,0.0227330779054917
0.172470367518398,0.226590482688044,0.0563395199530708,0.143947286934664,0.229043167000251,0.147571900047148,0.0473538378746665,0.0795507475020659
0.170117045066565,0.277332423673887,0.0845703856996203,0.129627268477198,0.302107132332962,0.146393210749646,0.0362865200498006,0.0454586432274059
0.176974792656435,0.260191028483711,0.068862129087976,0.151188502941659,0.311775984202248,0.0822725129655823,0.0461224949847245,0.0454586432274059
0.166636171402917,0.416851441241685,0.0782724176701592,0.108066034012738,0.31998548300887,0.162894860914663,0.047352495312429,0.0340921042746601
0.168479399487511,0.207061231451475,0.0594599879417947,0.115209801885819,0.329563125311739,0.163837812352664,0.0522718253421284,0.0454586432274059
0.173905057732465,0.312979703223606,0.118960713063599,0.115209801885819,0.256590369545445,0.212871287128713,0.0467390055310939,0.0454661558109834
0.168376687048957,0.312638580931264,0.097060405090518,0.144044735068578,0.338867138915359,0.130834512022631,0.0535014900292736,0.0227255653219142
0.172880271502016,0.243731877878219,0.0877234434323518,0.143979769645969,0.265985592715481,0.163837812352664,0.0510431675766613,0.0454511306438284
0.168787221546308,0.208766842913184,0.0782642702341573,0.158364753526044,0.265803173582648,0.18010372465818,0.0559655183713949,0
0.167864543512085,0.243390755585878,0.0720314816927113,0.144109700491187,0.265347125750565,0.163366336633663,0.0541180005756429,0.0454661558109834
0.166637090902111,0.260532150776053,0.0438332056901693,0.122483500604118,0.238164761471038,0.114804337576615,0.0522718253421284,0.0454511306438284
0.17513203745714,0.312638580931264,0.0814173279668888,0.165670934955647,0.275107187186268,0.147100424328147,0.0455093408439487,0.0227330779054917
0.173086037907396,0.329438853829098,0.109623751405433,0.172847185540033,0.274833558487018,0.213107024988213,0.0535031682320704,0.0113665389527458
0.173084881965552,0.191284325430667,0.0876501165083348,0.172879668251337,0.321079997805868,0.131070249882131,0.0455076626411519,0.0227255653219142
0.171959143480721,0.312297458638922,0.0813928856588832,0.158494684371262,0.320350321274536,0.22960867515323,0.0541196787784397,0.0454661558109834
0.174210305193517,0.330121098413781,0.0751275073734296,0.151188502941659,0.256590369545445,0.18010372465818,0.0455079982817113,0.0340770791075051
0.173904006876243,0.25984990619137,0.106495135980707,0.172814702828728,0.339231977181025,0.114804337576615,0.0485808174373368,0.0681917211328976
0.166636933273677,0.399027801466826,0.0876582639443367,0.144044735068578,0.265803173582648,0.179396511079679,0.0461241731875213,0.0568251821801517
0.166227922517849,0.294814941156405,0.0751438022454334,0.165670934955647,0.274651139354185,0.130834512022631,0.0387428286590567,0.0454511306438284
0.169195706874025,0.278014668258571,0.125209796477049,0.129594785765894,0.348171152518979,0.0818010372465818,0.0467390055310939,0.0568326947637292
0.174825870496893,0.363039399624766,0.0939154947937884,0.208955817441091,0.256590369545445,0.244695898161245,0.0399738359084393,0.0227255653219142
0.168785487633542,0.466570015350503,0.0751763919894409,0.136738553638974,0.265620754449815,0.22960867515323,0.0455079982817113,0.0340996168582375
0.17380187240861,0.191284325430667,0.112695334778145,0.100792335294439,0.302471970598628,0.18010372465818,0.04489249465702,0.0340996168582375
0.171755294887945,0.313661947808289,0.0720233342567094,0.151253468364268,0.228769538301002,0.212871287128713,0.0528886715290571,0
0.166841937808297,0.174484052532833,0.0939399371017941,0.136771036350279,0.302745599297878,0.212399811409712,0.0442776623134474,0.0340770791075051
0.175235143966777,0.312638580931264,0.0688784239599798,0.158332270814739,0.238347180603871,0.163366336633663,0.0448928302975793,0.0454511306438284
0.172573526570847,0.32977997612144,0.0876419690723329,0.230484569194247,0.220195201228714,0.131305987741631,0.0565766586688146,0.0454661558109834
0.175133482384445,0.277673545966229,0.0876582639443367,0.115177319174514,0.293167956995008,0.163602074493164,0.0522721609826878,0.0227255653219142
0.173596972959613,0.259508783899028,0.0688702765239779,0.208858369307177,0.311867193768664,0.130834512022631,0.0412041718767032,0.0454436180602509
0.176055004476823,0.346921371311615,0.0751519496814353,0.115274767308428,0.330019173143822,0.130834512022631,0.0491990061865029,0.0113665389527458
0.175951740338752,0.276991301381545,0.093948084537796,0.201584670588878,0.293806423959924,0.196605374823197,0.0578059877154004,0.0340921042746601
0.171345679889789,0.226249360395702,0.0469536736788933,0.180088401547027,0.283590314692139,0.0983026874115983,0.0510431675766613,0.0113665389527458
0.169298682026635,0.346580249019273,0.0908194691130701,0.122451017892813,0.330019173143822,0.196369636963696,0.0565786725121707,0.0454586432274059
0.166433110952307,0.312297458638922,0.0907787319330607,0.136836001772888,0.229043167000251,0.196605374823197,0.0393596748459854,0.0340921042746601
0.173494864763386,0.225567115811018,0.0939562319737978,0.115177319174514,0.274559929787769,0.245403111739745,0.0504269926708513,0.0340996168582375
0.175030454689024,0.276650179089203,0.0970685525265199,0.143947286934664,0.302654389731461,0.0813295615275813,0.0485841738429303,0.0681842085493201
0.179840757801846,0.278014668258571,0.0876256742003292,0.108001068590129,0.210526349359428,0.164073550212164,0.0498121603272787,0.0113665389527458
0.169809249279174,0.190943203138325,0.0876501165083348,0.158462201659958,0.275015977619851,0.146864686468647,0.0510431675766613,0.0568026444294193
0.171653029063285,0.363721644209449,0.0845540908276166,0.115177319174514,0.275107187186268,0.131305987741631,0.0522731679043658,0.0909172864548118
0.171345285818706,0.243049633293536,0.0594925776858023,0.165605969533038,0.247559984641074,0.146864686468647,0.0541176649350836,0.0454586432274059
0.173802686822182,0.139177895275456,0.0782968599781649,0.151188502941659,0.403539186308615,0.130834512022631,0.0491979992648248,0.0340921042746601
0.162747153939823,0.208425720620843,0.0688784239599798,0.122353569758899,0.256407950412612,0.18010372465818,0.0510424962955426,0.0340845916910826
0.168991254038922,0.224884871226335,0.0626537828545357,0.165605969533038,0.265529544883398,0.164073550212164,0.0498121603272787,0.0795507475020659
0.173188566446112,0.32977997612144,0.0688539816519741,0.180055918835722,0.275015977619851,0.245638849599246,0.0479666563748829,0.0113590263691684
0.175439439173447,0.293791574279379,0.0814010330948851,0.187134721286194,0.220468829927964,0.245167373880245,0.0516593424824713,0.0568251821801517
0.17421188147785,0.242367388708852,0.0657579559712559,0.136900967195497,0.274559929787769,0.196841112682697,0.0498158523734316,0.0454661558109834
0.172881322358238,0.242367388708852,0.084594828007626,0.136803519061584,0.238073551904622,0.245874587458746,0.0614956530579546,0.0113590263691684
0.177181320932576,0.226249360395702,0.0719825970767,0.136771036350279,0.238712018869537,0.260961810466761,0.0461221593441652,0.113650364360303
0.16939950292399,0.15597816817329,0.0657335136632502,0.158429718948653,0.311137517237332,0.130834512022631,0.0485828312806929,0.0795582600856435
0.169810195049774,0.224884871226335,0.0657742508432596,0.115209801885819,0.238347180603871,0.18010372465818,0.0522748461071626,0
0.173904584847165,0.311615214054238,0.0908194691130701,0.179958470701809,0.302107132332962,0.196605374823197,0.0510455170605768,0.0681766959657426
0.171038146816454,0.278014668258571,0.0719825970767,0.122386052470204,0.311775984202248,0.098066949552098,0.0491973279837061,0.0227180527383367
0.177180506519004,0.278355790550913,0.0720314816927113,0.115274767308428,0.283863943391389,0.0983026874115983,0.0541159867322868,0.0681917211328976
0.173801898680016,0.242708511001194,0.0970359627825124,0.144077217779883,0.219647943830215,0.179160773220179,0.0516603494041494,0.0340921042746601
0.174928241407175,0.207743476036159,0.0657253662272483,0.136868484484193,0.265803173582648,0.164309288071664,0.048583838202371,0.0568251821801517
0.174109274124918,0.364062766501791,0.0688947188319836,0.115177319174514,0.247377565508241,0.18033946251768,0.0535008187481549,0.0227180527383367
0.17359852297254,0.295497185741088,0.103358373119979,0.0864398341256686,0.338684719782526,0.22960867515323,0.0534998118264768,0.0681842085493201
0.165511142246035,0.312297458638922,0.0626537828545357,0.158364753526044,0.293350376127841,0.196605374823197,0.0473555160774632,0.0340921042746601
0.173495495277119,0.244073000170561,0.0939154947937884,0.165638452244343,0.265073497051316,0.114804337576615,0.0442800117973629,0.0568251821801517
0.178818835154601,0.294473818864063,0.0688539816519741,0.165768383089561,0.293715214393507,0.179396511079679,0.0498108177650413,0.0568101570129968
0.175337987762359,0.328756609244414,0.0626130456745262,0.136868484484193,0.330019173143822,0.130834512022631,0.047352495312429,0.0454586432274059
0.175235143966777,0.29583830803343,0.0688702765239779,0.0937135328439676,0.256043112146946,0.114332861857614,0.0485848451240491,0.0340996168582375
0.169707745325275,0.243049633293536,0.0688458342159722,0.172879668251337,0.302654389731461,0.163130598774163,0.0510445101388987,0.0113590263691684
0.1652036091727,0.311274091761897,0.0907705844970588,0.144044735068578,0.256955207811111,0.0822725129655823,0.0565796794338488,0.0568176695965743
0.168684246393698,0.363380521917107,0.0845377959556128,0.0864398341256686,0.293076747428592,0.196605374823197,0.0516579999202339,0.0568326947637292
0.172472416688031,0.328756609244414,0.0782968599781649,0.151253468364268,0.311593565069415,0.228665723715229,0.0535038395131891,0.0340921042746601
0.171039460386731,0.312979703223606,0.106462546236699,0.194375937293188,0.302107132332962,0.131541725601132,0.0535041751537484,0.0340921042746601
0.177384880539891,0.364403888794133,0.12836285420978,0.151188502941659,0.210799978058678,0.197076850542197,0.0565796794338488,0.0340845916910826
0.172164384457991,0.295156063448746,0.100189020515244,0.180120884258332,0.302107132332962,0.212635549269213,0.0448938372192574,0.0681917211328976
0.174621260033356,0.207061231451475,0.0845703856996203,0.144044735068578,0.219830362963048,0.180810938236681,0.0510411537333052,0.0113665389527458
0.172063222032364,0.260532150776053,0.0532271994003487,0.108066034012738,0.256863998244694,0.244931636020745,0.0553493434655849,0.0340921042746601
0.178306323818052,0.311274091761897,0.0689191611399892,0.179990953413113,0.320988788239451,0.098066949552098,0.0590376662459017,0.0113665389527458
0.173905267903709,0.276991301381545,0.0814173279668888,0.143979769645969,0.293076747428592,0.179396511079679,0.0448958510626135,0.0568326947637292
0.171346152775089,0.243390755585878,0.100221610259251,0.129594785765894,0.247651194207491,0.196605374823197,0.0461231662658432,0.0568251821801517
0.173700210826278,0.173801807948149,0.0719988919487037,0.201682118722792,0.256590369545445,0.114332861857614,0.055345651419432,0.0681992337164751
0.168684614193376,0.295156063448746,0.0876338216363311,0.0864723168369732,0.266076802281898,0.0818010372465818,0.0448931659381387,0.0454511306438284
0.173802450379533,0.260191028483711,0.0594762828137985,0.143979769645969,0.348353571651812,0.0657708628005658,0.0479720266238326,0.0113590263691684
0.169298997283502,0.225567115811018,0.0532271994003487,0.108001068590129,0.329836754010988,0.195898161244696,0.0491966567025874,0.0227330779054917
0.167968438163889,0.364403888794133,0.0720070393847057,0.151253468364268,0.348079942952562,0.0652993870815653,0.0461241731875213,0.0340996168582375
0.175439806973125,0.225225993518676,0.0939643794097997,0.208793403884568,0.256863998244694,0.147336162187647,0.0553490078250255,0.0227180527383367
0.170219415976847,0.191625447723009,0.0939073473577865,0.108066034012738,0.275107187186268,0.114332861857614,0.0467396768122126,0.0340996168582375
0.171243282708101,0.243390755585878,0.0876419690723329,0.122483500604118,0.247286355941825,0.195898161244696,0.0491983349053842,0.0568326947637292
0.16837802689064,0.260873273068395,0.065749808535254,0.143947286934664,0.339049558048192,0.196369636963696,0.047352495312429,0.0909323116219668
0.178306008561186,0.226590482688044,0.0501067314116248,0.144077217779883,0.329745544444572,0.0487977369165488,0.0467386698905345,0.0454586432274059
0.174211907749255,0.207743476036159,0.0500741416676172,0.136803519061584,0.247468775074658,0.0978312116925978,0.0473565229991413,0.0568176695965743
0.17697481892784,0.242367388708852,0.0782968599781649,0.144077217779883,0.265255916184149,0.0978312116925978,0.0485845094834897,0.0227255653219142
0.17605366463514,0.328415486952072,0.0532434942723525,0.129627268477198,0.247286355941825,0.197076850542197,0.0418190042202758,0.0795657726692209
0.166841753908458,0.191284325430667,0.0845052062116052,0.158429718948653,0.311502355502998,0.147336162187647,0.0485848451240491,0.0113665389527458
0.172982878854948,0.190260958553641,0.0532271994003487,0.187232169420108,0.256134321713362,0.130598774163131,0.0535058533565452,0.0227330779054917
0.177896551191463,0.242367388708852,0.0626211931105281,0.158364753526044,0.229134376566668,0.213342762847713,0.0467376629688564,0.0227330779054917
0.169810300135396,0.276991301381545,0.0970441102185142,0.108066034012738,0.320806369106618,0.147571900047148,0.0424358504072045,0.0454661558109834
0.175542046526379,0.276991301381545,0.0501067314116248,0.143882321512055,0.302015922766546,0.130834512022631,0.0467356491255003,0.0681917211328976
0.176975423170168,0.225225993518676,0.068862129087976,0.158494684371262,0.275198396752684,0.310702498821311,0.0596494778244401,0.0227255653219142
0.169194288218126,0.416169196657002,0.0751845394254428,0.12949733763198,0.302289551465795,0.179396511079679,0.0399731646273206,0.0340845916910826
0.176156955044616,0.312297458638922,0.103285046195962,0.0864398341256686,0.320806369106618,0.195898161244696,0.0584224982617697,0.0113665389527458
0.175029797903885,0.311615214054238,0.0563721096970783,0.108066034012738,0.256681579111861,0.147336162187647,0.0498145098111942,0.0340921042746601
0.175234671081477,0.329097731536756,0.0657742508432596,0.136836001772888,0.320532740407369,0.244695898161245,0.0424328296421703,0.0340921042746601
0.174826001853921,0.294814941156405,0.0688865713959817,0.136868484484193,0.293076747428592,0.147100424328147,0.051042831936102,0.0340921042746601
0.179740015718707,0.293791574279379,0.0939073473577865,0.115177319174514,0.311319936370165,0.114097123998114,0.04058967517369,0.0340996168582375
0.176975738427034,0.380521917107283,0.0940132640258111,0.158332270814739,0.228951957433835,0.147807637906648,0.0455079982817113,0.0681917211328976
0.173596736516963,0.364062766501791,0.0876745588163405,0.180055918835722,0.302745599297878,0.196133899104196,0.0436631656104342,0.0681917211328976
0.172880665573099,0.32977997612144,0.0563558148250746,0.165735900378257,0.292894328295759,0.17986798679868,0.0461214880630464,0.113635339193149
0.16684133356597,0.259167661606686,0.0782968599781649,0.108001068590129,0.228860747867418,0.17963224893918,0.0442793405162442,0.0568326947637292
0.177282457086797,0.34589800443459,0.128354706773778,0.136771036350279,0.247012727242575,0.163366336633663,0.0473568586397007,0.0568176695965743
0.178613462820304,0.224543748933993,0.100189020515244,0.158397236237348,0.302198341899379,0.17986798679868,0.0461208167819277,0.0681842085493201
0.175952160681241,0.312979703223606,0.0720314816927113,0.151188502941659,0.302380761032212,0.212871287128713,0.0467396768122126,0.0113665389527458
0.176770944063659,0.312979703223606,0.103366520555981,0.115177319174514,0.403174348042949,0.163130598774163,0.0405900108142493,0.0454586432274059
0.170015252127204,0.29583830803343,0.0720314816927113,0.172977116385251,0.219830362963048,0.18010372465818,0.0485808174373368,0.0340996168582375
0.170117912022948,0.294473818864063,0.093948084537796,0.172879668251337,0.311319936370165,0.196605374823197,0.0492013556704184,0.0568326947637292
0.172470892946509,0.191284325430667,0.103358373119979,0.129627268477198,0.320897578673035,0.196605374823197,0.0522728322638065,0.0681917211328976
0.174007034571663,0.225225993518676,0.0814417702748945,0.136803519061584,0.284137572090638,0.148043375766148,0.0516613563258275,0.0340996168582375
0.174415598713598,0.34589800443459,0.0751112125014258,0.144174665913796,0.219830362963048,0.082036775106082,0.0455090052033894,0.0568101570129968
0.172266177397351,0.346239126726932,0.0876664113803386,0.144044735068578,0.339323186747441,0.179396511079679,0.0405876613303338,0.0681766959657426
0.17298298394057,0.311274091761897,0.0625967508025225,0.0936485674213585,0.228769538301002,0.179396511079679,0.0571931692151839,0.0795582600856435
0.172778399748439,0.22590823810336,0.0939236422297903,0.172944633673946,0.293259166561425,0.228901461574729,0.0553493434655849,0.0227255653219142
0.171550474253164,0.295156063448746,0.0657579559712559,0.151123537519049,0.320988788239451,0.213107024988213,0.0461255157497587,0.0454511306438284
0.174825213711754,0.173460685655808,0.0813928856588832,0.165605969533038,0.247468775074658,0.114332861857614,0.0442806830784816,0.0340921042746601
0.170628847075164,0.293791574279379,0.0782968599781649,0.151156020230354,0.302928018430711,0.163130598774163,0.0436624943293155,0.0340996168582375
0.170322969100378,0.296520552618114,0.0970522576545161,0.143979769645969,0.192283160417855,0.195898161244696,0.05534665834111,0.0113590263691684
0.168888672957396,0.260191028483711,0.0939154947937884,0.172879668251337,0.338684719782526,0.18010372465818,0.0448945085003761,0.0909172864548118
0.170219652419497,0.277332423673887,0.0876256742003292,0.136933449906802,0.356927908724099,0.146628948609147,0.0368990029094577,0
0.179534196770516,0.173801807948149,0.0876827062523424,0.201617153300183,0.366505551026969,0.163366336633663,0.0430513540318958,0.0454586432274059
0.172574472341447,0.242367388708852,0.0626456354185338,0.158494684371262,0.302380761032212,0.213107024988213,0.0467400124527719,0.0681766959657426
0.173802003765638,0.259508783899028,0.0657416610992521,0.136836001772888,0.256225531279779,0.163602074493164,0.0498108177650413,0.0340921042746601
0.16940168345065,0.190260958553641,0.0813684433508775,0.136738553638974,0.302107132332962,0.130598774163131,0.0485851807646084,0.0568326947637292
0.181376610441539,0.243390755585878,0.0438250582541674,0.151253468364268,0.247559984641074,0.147571900047148,0.0412055144389406,0.0340921042746601
0.172165120057346,0.260873273068395,0.0688865713959817,0.107968585878824,0.302289551465795,0.196605374823197,0.0498121603272787,0.0227255653219142
0.17676981439322,0.34589800443459,0.0751356548094315,0.115242284597123,0.302471970598628,0.163130598774163,0.0541186718567617,0.0113665389527458
0.172062433890197,0.278696912843254,0.084521501083609,0.158462201659958,0.256499159979028,0.196369636963696,0.0491969923431468,0.0454661558109834
0.174928241407175,0.243731877878219,0.0970685525265199,0.144077217779883,0.302745599297878,0.0975954738330976,0.0479693414993577,0.0568251821801517
0.170117912022948,0.328756609244414,0.0751519496814353,0.143947286934664,0.302380761032212,0.163602074493164,0.0504269926708513,0.0340921042746601
0.17073090272858,0.278014668258571,0.0626048982385243,0.158364753526044,0.256407950412612,0.130834512022631,0.0424311514393735,0.0227255653219142
0.170014831784716,0.31195633634658,0.0814091805308869,0.151253468364268,0.247103936808992,0.13036303630363,0.0467376629688564,0.0113665389527458
0.176668914681649,0.312297458638922,0.0751845394254428,0.10793610316752,0.311593565069415,0.0815652993870816,0.0424345078449671,0.0227330779054917
0.169707587696842,0.312297458638922,0.0971011422705275,0.144077217779883,0.256499159979028,0.0815652993870816,0.0467393411716532,0.0568251821801517
0.176156744873372,0.295156063448746,0.0626700777265395,0.151318433786877,0.311228726803749,0.164309288071664,0.0510424962955426,0.0227330779054917
0.176156508430722,0.346580249019273,0.0876582639443367,0.129627268477198,0.330019173143822,0.196841112682697,0.0522718253421284,0.0454586432274059
0.169298366769769,0.380180794814941,0.0657172187912464,0.151123537519049,0.366231922327719,0.17963224893918,0.0467366560471784,0.0113665389527458
0.167558297737622,0.25984990619137,0.0720477765647151,0.180120884258332,0.238347180603871,0.18033946251768,0.0393579966431886,0.0113590263691684
0.172266413840001,0.31195633634658,0.0907950268050644,0.122321087047595,0.293167956995008,0.0487977369165488,0.0479700127804765,0
0.169605006615315,0.226590482688044,0.0406801479574378,0.172944633673946,0.284319991223471,0.114568599717115,0.0455093408439487,0.0227330779054917
0.166944019733118,0.243390755585878,0.0751438022454334,0.115112353751905,0.330110382710238,0.212871287128713,0.0405886682520119,0.0568026444294193
0.179739122490919,0.260532150776053,0.0532353468363506,0.108033551301433,0.237799923205372,0.0487977369165488,0.0455073270005926,0.0340921042746601
0.17206282796128,0.277673545966229,0.0908439114210758,0.172814702828728,0.302380761032212,0.131070249882131,0.0467383342499752,0.0340996168582375
0.170219363434036,0.294132696571721,0.0688865713959817,0.115339732731037,0.274833558487018,0.0985384252710985,0.0467379986094158,0.0454511306438284
0.175337199620193,0.278696912843254,0.0814010330948851,0.115242284597123,0.182887937247818,0.22984441301273,0.0485855164051678,0.0340921042746601
0.175848870271764,0.277673545966229,0.0845377959556128,0.0936160847100538,0.293806423959924,0.0815652993870816,0.0412028293144658,0.0340996168582375
0.167354475416252,0.259508783899028,0.106454398800697,0.208890852018482,0.347897523819729,0.146628948609147,0.0461228306252839,0.0681766959657426
0.172881138458399,0.208425720620843,0.0845377959556128,0.208760921173263,0.229134376566668,0.180575200377181,0.04489249465702,0.0454586432274059
0.175747024789593,0.310932969469555,0.0970766999625218,0.136803519061584,0.219556734263798,0.147100424328147,0.0608791425115852,0.0909172864548118
0.172267018082328,0.295497185741088,0.0782561227981554,0.129627268477198,0.284137572090638,0.0492692126355493,0.0528910210129726,0.0568251821801517
0.175644811507744,0.329097731536756,0.0970522576545161,0.136868484484193,0.375900774197005,0.0985384252710985,0.0448945085003761,0.0340921042746601
0.170525950736771,0.207743476036159,0.0876664113803386,0.187264652131412,0.228769538301002,0.131305987741631,0.0485828312806929,0.0568251821801517
0.175338434376253,0.225225993518676,0.065749808535254,0.158332270814739,0.329836754010988,0.115040075436115,0.0405883326114525,0.0227255653219142
0.177692282256198,0.22590823810336,0.0469618211148951,0.129594785765894,0.275380815885517,0.18033946251768,0.0498151810923129,0.0681842085493201
0.169400895308484,0.278014668258571,0.0908113216770682,0.100792335294439,0.283863943391389,0.244460160301744,0.0504253144680545,0.0227255653219142
0.175029955532318,0.363380521917107,0.0939399371017941,0.165703417666952,0.284137572090638,0.244695898161245,0.0448945085003761,0.0227330779054917
0.177896577462868,0.190602080845983,0.0657742508432596,0.187329617554021,0.274924768053435,0.146628948609147,0.0399748428301174,0.0681917211328976
0.168684666736187,0.260532150776053,0.0814091805308869,0.165638452244343,0.265073497051316,0.130598774163131,0.043661151767078,0.0454661558109834
0.178203059679981,0.191966570015351,0.0970359627825124,0.122418535181509,0.229043167000251,0.115275813295615,0.0547331685597749,0.0909247990383893
0.173597524659129,0.191284325430667,0.0657335136632502,0.158332270814739,0.283590314692139,0.212399811409712,0.0485835025618116,0.0454586432274059
0.171038356987698,0.277673545966229,0.0814662125829002,0.194343454581884,0.274833558487018,0.18010372465818,0.0491969923431468,0.0113665389527458
0.166944440075607,0.381545283984308,0.0907950268050644,0.136836001772888,0.339140767614608,0.212399811409712,0.0442803474379223,0.0454661558109834
0.175644916593367,0.174484052532833,0.06262934054653,0.201617153300183,0.256590369545445,0.114097123998114,0.0387418217373786,0.0568176695965743
0.171346021418061,0.243390755585878,0.106446251364696,0.122386052470204,0.201495964455058,0.114332861857614,0.0498155167328723,0.0340921042746601
0.166739724526448,0.380863039399625,0.0657335136632502,0.136738553638974,0.256681579111861,0.082036775106082,0.057805652074841,0.0454661558109834
0.168172602013532,0.243390755585878,0.0876338216363311,0.144012252357273,0.348171152518979,0.130598774163131,0.0479669920154423,0.0227255653219142
0.172573500299441,0.346580249019273,0.109566719353419,0.108066034012738,0.302198341899379,0.164073550212164,0.0578100154021127,0.0454586432274059
0.169809328093391,0.294473818864063,0.0532597891443563,0.180023436124418,0.229316795699501,0.13012729844413,0.0448955154220542,0.0454511306438284
0.177589753717483,0.156319290465632,0.0877071485603481,0.165638452244343,0.329927963577405,0.163837812352664,0.0547331685597749,0.0340921042746601
0.171652004478469,0.260873273068395,0.0594762828137985,0.151220985652963,0.292620699596509,0.114568599717115,0.0436641725321122,0
0.176054006163412,0.242367388708852,0.0876582639443367,0.136771036350279,0.238438390170288,0.147571900047148,0.0448931659381387,0.0454661558109834
0.168581087341249,0.295156063448746,0.084521501083609,0.172847185540033,0.338502300649693,0.179396511079679,0.0498135028895162,0.0681917211328976
0.161314486623984,0.277332423673887,0.0782398279261516,0.194473385427102,0.283863943391389,0.179396511079679,0.0405903464548087,0.0227255653219142
0.170525793108338,0.295497185741088,0.100197167951246,0.129627268477198,0.274742348920602,0.18010372465818,0.0516563217174371,0.0795582600856435
0.167558481637461,0.260532150776053,0.0563721096970783,0.216067102602867,0.293076747428592,0.164073550212164,0.0504303490764449,0.0340996168582375
0.170219652419497,0.25984990619137,0.0782561227981554,0.108033551301433,0.320350321274536,0.196841112682697,0.044281018719041,0.0227330779054917
0.171652319735336,0.260191028483711,0.0563558148250746,0.100759852583134,0.183343985079901,0.130598774163131,0.0608828345577382,0.0227255653219142
0.175849343157064,0.295156063448746,0.109534129609412,0.122418535181509,0.257046417377527,0.0325318246110325,0.0491966567025874,0.0454586432274059
0.167763459900675,0.312297458638922,0.115856539946879,0.136771036350279,0.311775984202248,0.0492692126355493,0.0467400124527719,0.0568101570129968
0.170628295375648,0.173460685655808,0.103358373119979,0.194408420004493,0.174131181042698,0.131305987741631,0.042433500923289,0.0340996168582375
0.176771259320525,0.242367388708852,0.0939154947937884,0.0863423859917549,0.293076747428592,0.163366336633663,0.0430500114696584,0.0795507475020659
0.175849527056903,0.243049633293536,0.0720070393847057,0.129594785765894,0.264982287484899,0.18010372465818,0.0504286708736481,0.0227330779054917
0.174314226116727,0.260532150776053,0.0876501165083348,0.158462201659958,0.247103936808992,0.0652993870815653,0.0473535022341071,0.0568326947637292
0.170732873083996,0.242367388708852,0.0876827062523424,0.115274767308428,0.192465579550688,0.114568599717115,0.0559661896525136,0.0340996168582375
